157773358	dan xie	2135958607	2012	82	132	4	1
157773358	dan xie	2581784658	2012	82	12	2	1
157773358	dan xie	2579377248	2012	82	10	10	1
157773358	dan xie	2477992546	2012	82	15	9	1
157773358	dan xie	2660323442	2012	82	5	1	1
157773358	dan xie	2102358134	2012	82	22	5	1
157773358	dan xie	2576447095	2012	82	5	5	1
157773358	dan xie	2021010040	2012	82	4	1	1
157773358	dan xie	2277839993	2012	82	7	1	1
157773358	dan xie	2111426683	2012	82	65	4	1
157773358	dan xie	2113056380	2012	82	14	14	1
157773358	dan xie	2583990910	2012	82	27	3	1
157773358	dan xie	2471177357	2012	82	7	5	1
157773358	dan xie	2236769936	2012	82	1	1	1
157773358	dan xie	2125923476	2012	82	10	4	1
157773358	dan xie	2715255960	2012	82	1	1	1
157773358	dan xie	2719432860	2012	82	11	1	1
157773358	dan xie	678642344	2012	82	40	3	1
157773358	dan xie	2116472493	2012	82	2	2	1
157773358	dan xie	2140368054	2012	82	33	1	1
157773358	dan xie	2101795011	2012	82	9	1	1
157773358	dan xie	2141244612	2012	82	1	1	1
157773358	dan xie	2618773193	2012	82	25	10	1
157773358	dan xie	2518233298	2012	82	5	2	1
157773358	dan xie	2434223325	2012	82	20	7	1
157773358	dan xie	2578628319	2012	82	4	4	1
157773358	dan xie	2558764279	2012	82	4	4	1
157773358	dan xie	2310471931	2012	82	127	2	1
157773358	dan xie	2308264189	2012	82	32	6	1
157773358	dan xie	1989242111	2012	82	33	3	1
157773358	dan xie	2098219782	2012	82	54	2	1
157773358	dan xie	2155293976	2012	82	11	5	1
157773358	dan xie	2129079068	2012	82	111	39	1
157773358	dan xie	2494609698	2012	82	16	4	1
157773358	dan xie	2398156067	2012	82	8	3	1
157773358	dan xie	2170058542	2012	82	37	1	1
157773358	dan xie	2287298865	2012	82	5	2	1
157773358	dan xie	2141524286	2012	82	48	1	1
157773358	dan xie	2097410886	2012	82	155	32	1
157773358	dan xie	2125086026	2012	82	9	9	1
157773358	dan xie	2110038865	2012	82	9	4	1
157773358	dan xie	2307531091	2012	82	1	1	1
157773358	dan xie	2305411433	2012	82	3	3	1
157773358	dan xie	2152968556	2012	82	195	33	1
157773358	dan xie	2616379782	2012	82	25	4	1
157773358	dan xie	2121702792	2012	82	16	3	1
157773358	dan xie	2146147218	2012	82	16	3	1
157773358	dan xie	2576152473	2012	82	55	1	1
157773358	dan xie	2126535580	2012	82	7	5	1
157773358	dan xie	2492327327	2012	82	8	2	1
157773358	dan xie	2226309538	2012	82	13	9	1
157773358	dan xie	2480527268	2012	82	14	1	1
157773358	dan xie	2599301028	2012	82	5	2	1
157773358	dan xie	2213913520	2012	82	7	1	1
157773358	dan xie	2778976184	2012	82	1	1	1
157773358	dan xie	2555397561	2012	82	2	1	1
157773358	dan xie	2607319484	2012	82	2	2	1
157773358	dan xie	2692414920	2012	82	7	6	1
157773358	dan xie	2171638216	2012	82	11	3	1
157773358	dan xie	2152628680	2012	82	6	2	1
157773358	dan xie	2561932236	2012	82	10	9	1
157773358	dan xie	2146269649	2012	82	69	2	1
157773358	dan xie	2764997075	2012	82	6	3	1
157773358	dan xie	2577879507	2012	82	16	2	1
157773358	dan xie	2291321305	2012	82	2	2	1
157773358	dan xie	2418177006	2012	82	130	1	1
157773358	dan xie	2307035644	2012	82	2	2	1
157773358	dan xie	2576451076	2012	117	17	14	0
157773358	dan xie	2639504398	2012	117	26	2	0
157773358	dan xie	2687059988	2012	117	1	1	0
157773358	dan xie	2108695581	2012	117	21	1	0
157773358	dan xie	2000905247	2012	117	86	4	0
157773358	dan xie	2124250143	2012	117	48	27	0
157773358	dan xie	2157667367	2012	117	15	1	0
157773358	dan xie	2779146792	2012	117	1	1	0
157773358	dan xie	2516599337	2012	117	99	3	0
157773358	dan xie	2125779497	2012	117	47	3	0
157773358	dan xie	2442263604	2012	117	8	4	0
157773358	dan xie	2619354691	2012	117	9	1	0
157773358	dan xie	2169286217	2012	117	64	1	0
157773358	dan xie	2135958607	2012	117	230	6	0
157773358	dan xie	2581784658	2012	117	8	2	0
157773358	dan xie	2579377248	2012	117	5	3	0
157773358	dan xie	2477992546	2012	117	16	3	0
157773358	dan xie	2660323442	2012	117	1	1	0
157773358	dan xie	2102358134	2012	117	23	3	0
157773358	dan xie	2576447095	2012	117	2	2	0
157773358	dan xie	2021010040	2012	117	21	5	0
157773358	dan xie	2277839993	2012	117	32	7	0
157773358	dan xie	2111426683	2012	117	72	1	0
157773358	dan xie	2113056380	2012	117	27	27	0
157773358	dan xie	2583990910	2012	117	41	2	0
157773358	dan xie	2471177357	2012	117	8	3	0
157773358	dan xie	2236769936	2012	117	11	6	0
157773358	dan xie	2125923476	2012	117	11	1	0
157773358	dan xie	2715255960	2012	117	1	1	0
157773358	dan xie	2719432860	2012	117	60	1	0
157773358	dan xie	678642344	2012	117	7	1	0
157773358	dan xie	2116472493	2012	117	3	3	0
157773358	dan xie	2140368054	2012	117	44	8	0
157773358	dan xie	2101795011	2012	117	13	2	0
157773358	dan xie	2141244612	2012	117	5	3	0
157773358	dan xie	2618773193	2012	117	30	5	0
157773358	dan xie	2518233298	2012	117	21	18	0
157773358	dan xie	2434223325	2012	117	64	5	0
157773358	dan xie	2578628319	2012	117	3	2	0
157773358	dan xie	2558764279	2012	117	1	1	0
157773358	dan xie	2310471931	2012	117	110	3	0
157773358	dan xie	2308264189	2012	117	8	1	0
157773358	dan xie	1989242111	2012	117	20	1	0
157773358	dan xie	2098219782	2012	117	120	13	0
157773358	dan xie	2155293976	2012	117	23	5	0
157773358	dan xie	2129079068	2012	117	142	23	0
157773358	dan xie	2494609698	2012	117	8	3	0
157773358	dan xie	2398156067	2012	117	3	1	0
157773358	dan xie	2170058542	2012	117	86	2	0
157773358	dan xie	2287298865	2012	117	5	5	0
157773358	dan xie	2141524286	2012	117	73	1	0
157773358	dan xie	2097410886	2012	117	59	21	0
157773358	dan xie	2125086026	2012	117	6	6	0
157773358	dan xie	2110038865	2012	117	2	1	0
157773358	dan xie	2307531091	2012	117	5	3	0
157773358	dan xie	2305411433	2012	117	7	4	0
157773358	dan xie	2152968556	2012	117	185	16	0
157773358	dan xie	2616379782	2012	117	26	3	0
157773358	dan xie	2121702792	2012	117	8	1	0
157773358	dan xie	2146147218	2012	117	1	1	0
157773358	dan xie	2576152473	2012	117	106	3	0
157773358	dan xie	2126535580	2012	117	2	1	0
157773358	dan xie	2492327327	2012	117	7	1	0
157773358	dan xie	2226309538	2012	117	24	8	0
157773358	dan xie	2480527268	2012	117	21	3	0
157773358	dan xie	2599301028	2012	117	8	2	0
157773358	dan xie	2213913520	2012	117	18	3	0
157773358	dan xie	2778976184	2012	117	2	2	0
157773358	dan xie	2555397561	2012	117	21	3	0
157773358	dan xie	2607319484	2012	117	4	4	0
157773358	dan xie	2692414920	2012	117	1	1	0
157773358	dan xie	2171638216	2012	117	4	2	0
157773358	dan xie	2152628680	2012	117	17	3	0
157773358	dan xie	2561932236	2012	117	14	7	0
157773358	dan xie	2146269649	2012	117	54	5	0
157773358	dan xie	2764997075	2012	117	1	1	0
157773358	dan xie	2577879507	2012	117	5	3	0
157773358	dan xie	2291321305	2012	117	6	6	0
157773358	dan xie	2418177006	2012	117	316	2	0
157773358	dan xie	2307035644	2012	117	3	1	0
157773358	deng shaozhi	2316252289	2007	44	19	11	1
157773358	deng shaozhi	2783657098	2007	44	15	7	1
157773358	deng shaozhi	2151164053	2007	44	8	4	1
157773358	deng shaozhi	2095710616	2007	44	28	3	1
157773358	deng shaozhi	2124009886	2007	44	6	4	1
157773358	deng shaozhi	2685779106	2007	44	3	3	1
157773358	deng shaozhi	2117283250	2007	44	6	4	1
157773358	deng shaozhi	2161936317	2007	44	24	2	1
157773358	deng shaozhi	2641902142	2007	44	5	3	1
157773358	deng shaozhi	2132107073	2007	44	8	3	1
157773358	deng shaozhi	2126977617	2007	44	47	3	1
157773358	deng shaozhi	2490735827	2007	44	22	9	1
157773358	deng shaozhi	2654077653	2007	44	1	1	1
157773358	deng shaozhi	2130687195	2007	44	133	33	1
157773358	deng shaozhi	2606624860	2007	44	1	1	1
157773358	deng shaozhi	2199629150	2007	44	7	2	1
157773358	deng shaozhi	1985357919	2007	44	1	1	1
157773358	deng shaozhi	2124888293	2007	44	5	4	1
157773358	deng shaozhi	2105652208	2007	44	4	1	1
157773358	deng shaozhi	2154701305	2007	44	78	23	1
157773358	deng shaozhi	2316252289	2007	67	17	15	0
157773358	deng shaozhi	2783657098	2007	67	26	5	0
157773358	deng shaozhi	2151164053	2007	67	21	4	0
157773358	deng shaozhi	2095710616	2007	67	19	5	0
157773358	deng shaozhi	2124009886	2007	67	4	2	0
157773358	deng shaozhi	2685779106	2007	67	2	1	0
157773358	deng shaozhi	2117283250	2007	67	23	4	0
157773358	deng shaozhi	2161936317	2007	67	13	1	0
157773358	deng shaozhi	2641902142	2007	67	5	2	0
157773358	deng shaozhi	2132107073	2007	67	25	1	0
157773358	deng shaozhi	2126977617	2007	67	38	1	0
157773358	deng shaozhi	2490735827	2007	67	21	3	0
157773358	deng shaozhi	2654077653	2007	67	1	1	0
157773358	deng shaozhi	2130687195	2007	67	136	56	0
157773358	deng shaozhi	2606624860	2007	67	29	14	0
157773358	deng shaozhi	2199629150	2007	67	42	5	0
157773358	deng shaozhi	1985357919	2007	67	6	5	0
157773358	deng shaozhi	2124888293	2007	67	3	1	0
157773358	deng shaozhi	2105652208	2007	67	22	1	0
157773358	deng shaozhi	2154701305	2007	67	78	33	0
157773358	fan wang	2122596256	2012	15	4	3	1
157773358	fan wang	2097320922	2012	15	63	3	1
157773358	fan wang	2300307828	2012	15	12	1	1
157773358	fan wang	2122596256	2012	13	5	4	0
157773358	fan wang	2097320922	2012	13	58	1	0
157773358	fan wang	2300307828	2012	13	8	1	0
157773358	gangfeng ouyang	2281159275	2012	41	2	2	1
157773358	gangfeng ouyang	2140837483	2012	41	45	1	1
157773358	gangfeng ouyang	2140299053	2012	41	25	6	1
157773358	gangfeng ouyang	2466699502	2012	41	28	4	1
157773358	gangfeng ouyang	2131887665	2012	41	2	1	1
157773358	gangfeng ouyang	2104594067	2012	41	89	4	1
157773358	gangfeng ouyang	2620355318	2012	41	1	1	1
157773358	gangfeng ouyang	2123229527	2012	41	1	1	1
157773358	gangfeng ouyang	2619132157	2012	41	3	2	1
157773358	gangfeng ouyang	2601756474	2012	41	5	5	1
157773358	gangfeng ouyang	2167779901	2012	41	38	6	1
157773358	gangfeng ouyang	2281159275	2012	84	17	13	0
157773358	gangfeng ouyang	2140837483	2012	84	57	6	0
157773358	gangfeng ouyang	2140299053	2012	84	53	16	0
157773358	gangfeng ouyang	2466699502	2012	84	46	10	0
157773358	gangfeng ouyang	2131887665	2012	84	10	1	0
157773358	gangfeng ouyang	2104594067	2012	84	202	3	0
157773358	gangfeng ouyang	2620355318	2012	84	4	1	0
157773358	gangfeng ouyang	2123229527	2012	84	38	32	0
157773358	gangfeng ouyang	2619132157	2012	84	21	1	0
157773358	gangfeng ouyang	2601756474	2012	84	59	58	0
157773358	gangfeng ouyang	2167779901	2012	84	51	1	0
157773358	guo xianping	2070474308	2009	23	22	5	1
157773358	guo xianping	2070474308	2009	32	32	4	0
157773358	he mingguang	2670038656	2011	73	3	3	1
157773358	he mingguang	2162410883	2011	73	17	1	1
157773358	he mingguang	2015859460	2011	73	48	2	1
157773358	he mingguang	1981486725	2011	73	16	5	1
157773358	he mingguang	2153701126	2011	73	21	18	1
157773358	he mingguang	2097483016	2011	73	6	6	1
157773358	he mingguang	2168561544	2011	73	74	1	1
157773358	he mingguang	2124680716	2011	73	85	7	1
157773358	he mingguang	2106976781	2011	73	4	3	1
157773358	he mingguang	2142343824	2011	73	82	2	1
157773358	he mingguang	2133091986	2011	73	12	9	1
157773358	he mingguang	592079124	2011	73	18	1	1
157773358	he mingguang	1998518043	2011	73	16	5	1
157773358	he mingguang	2608604960	2011	73	2	1	1
157773358	he mingguang	1975680929	2011	73	43	2	1
157773358	he mingguang	2157250466	2011	73	3	3	1
157773358	he mingguang	2105990435	2011	73	29	1	1
157773358	he mingguang	102620580	2011	73	47	1	1
157773358	he mingguang	2636040486	2011	73	5	3	1
157773358	he mingguang	2021626791	2011	73	114	1	1
157773358	he mingguang	2045002792	2011	73	132	3	1
157773358	he mingguang	2431911593	2011	73	8	8	1
157773358	he mingguang	2772095273	2011	73	118	19	1
157773358	he mingguang	2133957292	2011	73	95	1	1
157773358	he mingguang	2165335469	2011	73	5	1	1
157773358	he mingguang	2145518653	2011	73	4	1	1
157773358	he mingguang	2145541182	2011	73	1	1	1
157773358	he mingguang	2115584063	2011	73	88	1	1
157773358	he mingguang	2150443197	2011	73	11	4	1
157773358	he mingguang	2017969984	2011	73	13	1	1
157773358	he mingguang	2123028294	2011	73	28	7	1
157773358	he mingguang	2394853576	2011	73	467	8	1
157773358	he mingguang	2142649417	2011	73	129	19	1
157773358	he mingguang	2064679625	2011	73	83	2	1
157773358	he mingguang	2107195722	2011	73	8	3	1
157773358	he mingguang	2111754571	2011	73	31	21	1
157773358	he mingguang	1969117261	2011	73	45	12	1
157773358	he mingguang	2532350796	2011	73	44	1	1
157773358	he mingguang	2627564879	2011	73	7	2	1
157773358	he mingguang	2118051784	2011	73	214	1	1
157773358	he mingguang	2119134664	2011	73	1	1	1
157773358	he mingguang	2137430098	2011	73	1	1	1
157773358	he mingguang	2137654730	2011	73	67	1	1
157773358	he mingguang	2030680013	2011	73	310	1	1
157773358	he mingguang	2110505937	2011	73	54	3	1
157773358	he mingguang	1974234581	2011	73	6	3	1
157773358	he mingguang	1959077594	2011	73	507	1	1
157773358	he mingguang	1948153697	2011	73	98	2	1
157773358	he mingguang	2648101857	2011	73	1	1	1
157773358	he mingguang	2129871334	2011	73	373	2	1
157773358	he mingguang	2161341799	2011	73	45	1	1
157773358	he mingguang	2162701800	2011	73	4	4	1
157773358	he mingguang	2160129129	2011	73	178	13	1
157773358	he mingguang	2170607210	2011	73	100	1	1
157773358	he mingguang	2112957674	2011	73	138	1	1
157773358	he mingguang	313830249	2011	73	72	1	1
157773358	he mingguang	2582766954	2011	73	1	1	1
157773358	he mingguang	2071145582	2011	73	2	2	1
157773358	he mingguang	2122273257	2011	73	80	1	1
157773358	he mingguang	2235630192	2011	73	3	1	1
157773358	he mingguang	2593593323	2011	73	311	1	1
157773358	he mingguang	2222518642	2011	73	40	2	1
157773358	he mingguang	293875455	2011	73	25	1	1
157773358	he mingguang	2100343793	2011	73	5	4	1
157773358	he mingguang	2070837494	2011	73	5	1	1
157773358	he mingguang	2127090422	2011	73	168	3	1
157773358	he mingguang	2112995579	2011	73	43	1	1
157773358	he mingguang	2159985277	2011	73	517	4	1
157773358	he mingguang	1126371583	2011	73	69	6	1
157773358	he mingguang	2670038656	2011	178	9	8	0
157773358	he mingguang	2162410883	2011	178	14	1	0
157773358	he mingguang	2015859460	2011	178	84	1	0
157773358	he mingguang	1981486725	2011	178	70	1	0
157773358	he mingguang	2153701126	2011	178	13	11	0
157773358	he mingguang	2097483016	2011	178	3	2	0
157773358	he mingguang	2168561544	2011	178	73	2	0
157773358	he mingguang	2124680716	2011	178	49	1	0
157773358	he mingguang	2106976781	2011	178	14	6	0
157773358	he mingguang	2142343824	2011	178	115	1	0
157773358	he mingguang	2133091986	2011	178	21	11	0
157773358	he mingguang	592079124	2011	178	9	5	0
157773358	he mingguang	1998518043	2011	178	48	1	0
157773358	he mingguang	2608604960	2011	178	4	1	0
157773358	he mingguang	1975680929	2011	178	94	8	0
157773358	he mingguang	2157250466	2011	178	8	7	0
157773358	he mingguang	2105990435	2011	178	49	3	0
157773358	he mingguang	102620580	2011	178	141	2	0
157773358	he mingguang	2636040486	2011	178	8	8	0
157773358	he mingguang	2021626791	2011	178	179	8	0
157773358	he mingguang	2045002792	2011	178	164	3	0
157773358	he mingguang	2431911593	2011	178	10	9	0
157773358	he mingguang	2772095273	2011	178	103	10	0
157773358	he mingguang	2133957292	2011	178	136	2	0
157773358	he mingguang	2165335469	2011	178	29	1	0
157773358	he mingguang	2145518653	2011	178	18	2	0
157773358	he mingguang	2145541182	2011	178	3	2	0
157773358	he mingguang	2115584063	2011	178	114	10	0
157773358	he mingguang	2150443197	2011	178	11	4	0
157773358	he mingguang	2017969984	2011	178	24	10	0
157773358	he mingguang	2123028294	2011	178	13	2	0
157773358	he mingguang	2394853576	2011	178	763	16	0
157773358	he mingguang	2142649417	2011	178	173	22	0
157773358	he mingguang	2064679625	2011	178	184	2	0
157773358	he mingguang	2107195722	2011	178	24	3	0
157773358	he mingguang	2111754571	2011	178	101	12	0
157773358	he mingguang	1969117261	2011	178	13	6	0
157773358	he mingguang	2532350796	2011	178	180	3	0
157773358	he mingguang	2627564879	2011	178	18	2	0
157773358	he mingguang	2118051784	2011	178	416	10	0
157773358	he mingguang	2119134664	2011	178	3	2	0
157773358	he mingguang	2137430098	2011	178	4	4	0
157773358	he mingguang	2137654730	2011	178	146	2	0
157773358	he mingguang	2030680013	2011	178	52	2	0
157773358	he mingguang	2110505937	2011	178	175	5	0
157773358	he mingguang	1974234581	2011	178	80	18	0
157773358	he mingguang	1959077594	2011	178	524	10	0
157773358	he mingguang	1948153697	2011	178	134	1	0
157773358	he mingguang	2648101857	2011	178	2	2	0
157773358	he mingguang	2129871334	2011	178	560	6	0
157773358	he mingguang	2161341799	2011	178	146	8	0
157773358	he mingguang	2162701800	2011	178	29	25	0
157773358	he mingguang	2160129129	2011	178	337	29	0
157773358	he mingguang	2170607210	2011	178	209	6	0
157773358	he mingguang	2112957674	2011	178	267	3	0
157773358	he mingguang	313830249	2011	178	95	10	0
157773358	he mingguang	2582766954	2011	178	1	1	0
157773358	he mingguang	2071145582	2011	178	5	5	0
157773358	he mingguang	2122273257	2011	178	83	2	0
157773358	he mingguang	2235630192	2011	178	7	1	0
157773358	he mingguang	2593593323	2011	178	396	12	0
157773358	he mingguang	2222518642	2011	178	115	16	0
157773358	he mingguang	293875455	2011	178	28	1	0
157773358	he mingguang	2100343793	2011	178	10	9	0
157773358	he mingguang	2070837494	2011	178	14	1	0
157773358	he mingguang	2127090422	2011	178	125	2	0
157773358	he mingguang	2112995579	2011	178	54	24	0
157773358	he mingguang	2159985277	2011	178	458	2	0
157773358	he mingguang	1126371583	2011	178	86	44	0
157773358	hongbin wang	2651219074	2014	24	2	1	1
157773358	hongbin wang	2617127332	2014	24	5	5	1
157773358	hongbin wang	2306451493	2014	24	19	18	1
157773358	hongbin wang	2095607652	2014	24	4	3	1
157773358	hongbin wang	2585344742	2014	24	19	18	1
157773358	hongbin wang	2307437128	2014	24	3	2	1
157773358	hongbin wang	2716744395	2014	24	2	2	1
157773358	hongbin wang	1517382603	2014	24	5	3	1
157773358	hongbin wang	2144792555	2014	24	1	1	1
157773358	hongbin wang	2121409135	2014	24	20	19	1
157773358	hongbin wang	2615402161	2014	24	1	1	1
157773358	hongbin wang	2672898932	2014	24	14	5	1
157773358	hongbin wang	2651219074	2014	15	2	2	0
157773358	hongbin wang	2617127332	2014	15	19	1	0
157773358	hongbin wang	2306451493	2014	15	8	8	0
157773358	hongbin wang	2095607652	2014	15	1	1	0
157773358	hongbin wang	2585344742	2014	15	7	7	0
157773358	hongbin wang	2307437128	2014	15	1	1	0
157773358	hongbin wang	2716744395	2014	15	1	1	0
157773358	hongbin wang	1517382603	2014	15	1	1	0
157773358	hongbin wang	2144792555	2014	15	4	4	0
157773358	hongbin wang	2121409135	2014	15	9	9	0
157773358	hongbin wang	2615402161	2014	15	6	6	0
157773358	hongbin wang	2672898932	2014	15	14	6	0
157773358	hongbing ji	2733687105	2014	45	1	1	1
157773358	hongbing ji	2686452247	2014	45	1	1	1
157773358	hongbing ji	2129440452	2014	45	1	1	1
157773358	hongbing ji	2685116777	2014	45	4	4	1
157773358	hongbing ji	2143982892	2014	45	2	2	1
157773358	hongbing ji	2158697493	2014	45	9	1	1
157773358	hongbing ji	2146626103	2014	45	2	1	1
157773358	hongbing ji	2631633468	2014	45	9	2	1
157773358	hongbing ji	2633427678	2014	45	15	13	1
157773358	hongbing ji	2733687105	2014	79	8	3	0
157773358	hongbing ji	2686452247	2014	79	2	1	0
157773358	hongbing ji	2129440452	2014	79	9	9	0
157773358	hongbing ji	2685116777	2014	79	2	1	0
157773358	hongbing ji	2143982892	2014	79	4	3	0
157773358	hongbing ji	2158697493	2014	79	15	6	0
157773358	hongbing ji	2146626103	2014	79	3	3	0
157773358	hongbing ji	2631633468	2014	79	13	11	0
157773358	hongbing ji	2633427678	2014	79	21	21	0
157773358	jingxuan pan	2136755972	2010	12	19	6	1
157773358	jingxuan pan	2620148534	2010	12	4	4	1
157773358	jingxuan pan	2571389118	2010	12	22	3	1
157773358	jingxuan pan	2136755972	2010	17	54	2	0
157773358	jingxuan pan	2620148534	2010	17	3	3	0
157773358	jingxuan pan	2571389118	2010	17	47	1	0
157773358	lixin yan	2638626641	2009	15	2	2	1
157773358	lixin yan	2210350774	2009	15	2	2	1
157773358	lixin yan	318590518	2009	15	13	8	1
157773358	lixin yan	2638626641	2009	15	1	1	0
157773358	lixin yan	2210350774	2009	15	3	1	0
157773358	lixin yan	318590518	2009	15	15	6	0
157773358	lu tongbu	2163876039	2006	29	165	2	1
157773358	lu tongbu	2569360905	2006	29	9	9	1
157773358	lu tongbu	2017244458	2006	29	38	8	1
157773358	lu tongbu	2123929932	2006	29	23	1	1
157773358	lu tongbu	2564865709	2006	29	1	1	1
157773358	lu tongbu	2570811546	2006	29	1	1	1
157773358	lu tongbu	2138942620	2006	29	60	2	1
157773358	lu tongbu	2716237278	2006	29	1	1	1
157773358	lu tongbu	2424646047	2006	29	5	5	1
157773358	lu tongbu	2163876039	2006	43	86	1	0
157773358	lu tongbu	2569360905	2006	43	4	4	0
157773358	lu tongbu	2017244458	2006	43	32	1	0
157773358	lu tongbu	2123929932	2006	43	23	16	0
157773358	lu tongbu	2564865709	2006	43	5	5	0
157773358	lu tongbu	2570811546	2006	43	2	2	0
