19820366	jianyuan sun	0.0	0.0	6.2	-12.4	0	0	0	0	0	0	0	0	0	0	31.0
19820366	jiaojun zhu	-1.01111111111	3.18660130719	-0.0363095238095	7.1257034632	6.75	9.83333333333	5.29411764706	5.22222222222	4.0	18.0	5.75	8.125	7.36363636364	8.42857142857	5.41666666667
19820366	jiawei zhou	7.8	54.44	1.51666666667	11.2833333333	24.0	0	18.2	100.0	13.0	41.3333333333	26.0	0.0	5.0	29.1666666667	19.0
19820366	jiawen xia	0.0	0.0	0.6	-1.2	0	0	0	0	0	0	0.0	0.0	0.0	0	3.0
19820366	jifeng liu	13.5166666667	63.6833333333	-0.826262626263	3.48686868687	11.1666666667	8.0	10.0	7.5	79.0	0	3.22222222222	1.81818181818	0.0	0.0	0
19820366	jifeng xu	22.2433333333	126.256666667	-41.2	233.62	20.0	21.5	20.0	188.333333333	47.8	128.75	179.5	156.5	110.6	103.5	0
19820366	jimin sun	17.07	88.28	-1.04166666667	76.2083333333	1.0	1.0	73.4	46.2	63.75	97.3333333333	88.0	24.0	113.0	91.25	49.1666666667
19820366	jin kuijuan	-0.354120879121	11.4623626374	0.830970206264	10.4310466005	7.0	19.75	15.8076923077	9.92307692308	10.1428571429	8.69565217391	6.2	4.85714285714	35.6428571429	10.2727272727	7.64705882353
19820366	jin zhangdong	-22.5111111111	-19.3444444444	-2.00996336996	12.5629395604	135.5	32.3333333333	21.0	26.0	26.1111111111	38.5714285714	8.46666666667	10.1333333333	7.8125	5.53846153846	0.714285714286
19820366	jin zhi	-12.4277777778	-13.7611111111	-1.4319047619	7.69892230576	65.0	25.6666666667	6.0	10.5	10.4444444444	5.92857142857	6.6	5.16666666667	2.36842105263	1.71428571429	1.16666666667
19820366	jinbao song	3.98	19.02	0.2275	0.3975	0	0	0	31.0	4.4	5.125	0.0	2.1	0.8	0.625	1.875
19820366	jing liu	4.53585858586	29.9270707071	-1.15672413793	15.5721501014	5.25	4.0	29.6	25.6363636364	17.1111111111	11.0	16.7	10.5172413793	10.6176470588	13.0	9.675
19820366	jing yipeng	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0
19820366	jingbo li	7.94285714286	37.2714285714	9.20751879699	9.96804511278	0	0	7.5	40.0	19.7142857143	47.1666666667	13.9285714286	26.1578947368	36.25	77.1428571429	34.4736842105
19820366	jingfu liu	-11.2627472527	19.4797252747	-5.77065217391	46.8329710145	111.3	20.5	53.375	31.8571428571	49.3076923077	24.8888888889	30.3333333333	43.75	39.3333333333	21.6666666667	12.5217391304
19820366	jinggen liu	0.0	0.0	6.33333333333	-4.46666666667	0	0	0	0	0	0	0.0	0.0	27.0	28.0	17.6666666667
19820366	jingsong ren	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	jinhu lu	-14.3460889356	24.8126505602	-1.13846153846	18.9847578348	117.285714286	73.1875	48.75	35.7647058824	64.2666666667	14.5384615385	15.75	9.11111111111	30.8148148148	15.1153846154	7.05555555556
19820366	jinhui yang	-6.87595238095	131.187857143	-12.9285714286	77.5153846154	63.8	251.6	240.666666667	95.5833333333	107.428571429	37.875	75.2857142857	40.0	35.0769230769	25.2857142857	18.0
19820366	jinqiu zhou	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	jinshui wu	12.0	60.0	-8.0	34.0	0	0	0	120.0	0	0	45.0	0	0	0	5.0
19820366	jinsong li	23.64	127.06	-13.8882983683	64.1717482517	49.0	0	29.5	70.0	132.2	34.6666666667	66.6666666667	16.2727272727	20.3333333333	7.8	1.46153846154
19820366	jinsong zhang	2.83333333333	18.6333333333	3.2196969697	-1.21636363636	1.0	13.0	6.0	18.0	12.6666666667	2.28571428571	1.66666666667	0.333333333333	15.6	13.3636363636	11.25
19820366	jinxia wang	0.92	33.77	-0.711111111111	12.5301587302	23.6	28.5	36.8	47.4	18.75	58.0	21.2222222222	0.0	7.42857142857	11.3333333333	12.0
19820366	jiping liu	-5.36666666667	-3.56666666667	-5.88	25.42	33.0	13.0	0.0	8.0	8.66666666667	8.4	32.4	0.0	1.0	5.0	0.5
19820366	jirong sun	11.135042735	73.3196581197	-4.58125	30.2839285714	15.3333333333	64.0	0	34.4615384615	85.7777777778	25.2857142857	23.0	32.4285714286	7.0	7.92857142857	12.34375
19820366	jiuhong kang	17.4666666667	69.8666666667	-13.6	119.333333333	0	0	0	0	87.3333333333	0	97.0	19.0	199.666666667	77.0	0
19820366	juan lin	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	jule xiao	0.0	0.0	1.4	-2.8	0	0	0	0	0	0	0	0	0	0	7.0
19820366	jun lin	20.2166666667	83.4333333333	6.00754399586	29.3221950151	0	1.0	0	22.6666666667	90.25	76.6666666667	30.6666666667	42.1428571429	64.7692307692	34.7391304348	64.40625
19820366	jun wu	1.46390977444	18.0802005013	-0.560833333333	8.33289473684	8.89473684211	10.125	18.5833333333	19.125	11.7142857143	14.2222222222	6.25	10.0666666667	5.78947368421	5.33333333333	5.8125
19820366	jun xu	0.585714285714	15.3571428571	0.542285499344	9.15418176194	12.2857142857	14.0	14.0	11.0	16.7142857143	6.63461538462	9.69565217391	10.7236842105	9.984375	11.4651162791	12.0363636364
19820366	jun yang	-1.97995975689	7.83294952345	-2.20531078828	9.48379376042	21.7586206897	10.2452830189	13.5373134328	12.6829268293	10.64	10.1089108911	9.11764705882	3.89473684211	1.25	0.0769230769231	0
19820366	kaiyou wang	0.0	0.0	0.3	1.23333333333	0	0	0	0	0	0	1.0	0	5.0	4.33333333333	0.333333333333
19820366	kang shichang	-0.971666666667	30.1602564103	-5.14412587413	26.4372794947	38.4583333333	38.0	19.3846153846	33.8666666667	35.6666666667	17.6818181818	21.45	14.8181818182	13.3870967742	4.46153846154	0.907692307692
19820366	kang yuehu	0.0	0.0	0.95	-1.75	0	0	0	0	0	0	0	0	0	1.5	4.0
19820366	ke lan	1.69	29.0766666667	-1.665	6.885	11.0	29.5	30.3333333333	30.0	19.2	9.75	7.2	2.25	0.0	0	0
19820366	ke xia	-0.508333333333	9.39166666667	-2.3	14.0	19.0	0	11.0	16.25	8.33333333333	13.125	18.5	2.0	0	14.0	1.0
19820366	ke xu	3.90296225514	20.0152996762	-2.17567155067	9.31188949939	0.0	5.42857142857	9.72222222222	8.30434782609	18.0769230769	5.20689655172	9.55555555556	3.03846153846	0.9375	0.392857142857	0.0
19820366	kedong yin	0.0	0.0	0.3	9.14	0	0	0	0	0	0	0	10.5	26.2	13.5	0
19820366	kong ping	-4.81666666667	-6.08333333333	-0.3	1.5	6.33333333333	35.5	0	0	0	0	0	3.0	0	0	0
19820366	laigeng li	-2.1	83.8	5.23333333333	-0.983333333333	0	293.0	21.5	0.0	136.0	24.5	0	0	23.25	48.3333333333	2.0
19820366	lean yu	-1.23291070814	16.4959948892	-6.775	30.05	36.4285714286	10.7058823529	4.5	27.4444444444	21.8947368421	25.625	27.125	17.5	0	4.0	0
19820366	lehui lu	22.35	154.8	-18.6933333333	142.561904762	68.5	1.5	113.0	149.5	106.25	99.25	53.4166666667	149.6	179.142857143	31.0	19.25
19820366	lei xiao	31.8	132.45	-9.71	42.39	0	0	0	52.5	132.75	43.6666666667	35.8	28.0	0	2.5	0.0
19820366	li lin	58.6928571429	281.295396825	-8.19196969697	61.2392424242	0.777777777778	148.333333333	5.6	5.92857142857	365.444444444	28.4705882353	41.8666666667	67.6363636364	27.3636363636	23.45	23.0
19820366	li liu	2.70714285714	15.4285714286	-1.65797725504	19.0161442961	2.0	4.0	10.25	5.5	14.7857142857	27.3181818182	13.5714285714	15.1739130435	22.75	11.6944444444	7.02127659574
19820366	li niu	12.6437950938	98.1651996152	-5.60622222222	31.5454814815	21.0714285714	35.0555555556	91.8148148148	102.818181818	50.4090909091	45.2	26.2	15.8888888889	21.8518518519	7.16	2.53333333333
19820366	li sheng	2.61405128205	22.3182564103	-23.269910283	100.797245749	5.66666666667	16.8	11.2	23.1538461538	15.56	16.16	117.913043478	11.9285714286	13.3181818182	8.5	3.27777777778
19820366	li shuqiang	2.63333333333	17.15	0.833333333333	0.24	0	0	29.6666666667	6.83333333333	9.75	7.5	0	2.0	4.2	4.66666666667	2.83333333333
19820366	li shushen	7.03333333333	38.6333333333	1.63080213904	10.2844251337	2.5	1.66666666667	14.5	61.0	8.0	9.45454545455	5.5	14.2	24.8125	21.2352941176	10.1363636364
19820366	li wang	-4.10357142857	0.646428571429	-1.84513708701	25.7860058813	26.0	14.2857142857	2.0	19.75	2.75	28.75	17.9375	32.6666666667	18.75	13.7073170732	18.1914893617
19820366	li weixue	1.3	6.5	0.8	-1.6	0	0	0	13.0	0	0	0	0	0	0	4.0
19820366	li xiaofan	0.0	0.0	0.0	1.0	0	0	0	0	0	0	2.0	0	0	2.0	1.0
19820366	li xin	1.89132444132	19.8412717913	-0.470872731055	19.8985318506	10.6363636364	13.2142857143	13.6666666667	13.2380952381	20.0810810811	18.0	23.05	13.1034482759	16.8108108108	24.4358974359	15.0294117647
19820366	li xinqi	-2.15	4.55	-3.29666666667	18.7433333333	16.5	10.0	16.0	3.5	9.0	13.0	20.4	2.66666666667	15.2	1.5	4.5
19820366	li xinrong	4.62303030303	45.2696969697	-9.1187012987	53.885974026	8.66666666667	35.6363636364	44.5	37.2	31.0	34.0	47.8	34.6	25.6	10.2857142857	14.3636363636
19820366	li xinxin	-4.35378787879	4.17651515152	1.66524959742	5.93536691971	17.3333333333	41.25	6.0	10.8333333333	10.7727272727	10.125	7.4	10.8518518519	10.1428571429	10.2173913043	16.0434782609
19820366	li xuelong	-30.0309139785	-12.3935277089	-5.90944125156	47.0152988724	155.166666667	112.0	33.6923076923	53.25	34.3870967742	20.7547169811	33.4848484848	38.4390243902	40.5423728814	21.6229508197	12.3456790123
19820366	li yaping	-2.1	34.15	-2.95820218096	48.5366485622	0	121.0	15.0	32.5	33.75	101.75	22.8	71.3076923077	41.4285714286	38.2222222222	24.5517241379
19820366	li yongqing	0.221428571429	8.20714285714	-1.86666666667	8.03333333333	3.0	1.5	23.5	9.71428571429	0.0	4.0	8.0	2.66666666667	1.5	0.0	0
19820366	li yongwang	-1.60141129032	23.1147715054	-1.03956709957	25.8660606061	28.25	28.25	35.1333333333	27.1875	20.7741935484	37.8148148148	22.9142857143	26.2857142857	23.7727272727	19.8095238095	20.9545454545
19820366	li yuesheng	-0.980952380952	33.2095238095	-2.17573099415	29.0548976608	61.0	2.0	47.0	27.3333333333	43.4285714286	20.0833333333	24.4444444444	26.5	22.0625	25.6315789474	14.0
19820366	li yunhai	-0.9175	17.6258333333	-3.98333333333	18.0666666667	18.0	24.0	25.6666666667	17.625	16.6	22.8	17.0	6.33333333333	6.75	0.5	0
19820366	li yutong	1.11212121212	10.8484848485	-1.95509803922	10.9433333333	2.5	5.0	13.6666666667	11.6666666667	4.72727272727	4.6	9.66666666667	6.3	4.94117647059	2.88235294118	1.6
19820366	li zhanting	6.43333333333	26.6333333333	-8.45555555556	45.3444444444	0	3.0	0	0	33.6666666667	17.375	39.5	33.2222222222	13.3333333333	0	13.8333333333
19820366	li zhaoliang	4.23333333333	19.9666666667	7.47662337662	-0.633766233766	0.5	9.0	0.5	0.333333333333	26.0	14.0	0.571428571429	34.0	3.0	32.9090909091	38.5
19820366	li zhibo	13.2636363636	62.4636363636	-7.36666666667	35.8066666667	0	0	26.0	42.0909090909	45.2727272727	27.2857142857	32.9333333333	14.8	14.8	5.0	1.0
19820366	liang xinmiao	0.1	0.5	-4.8	22.6	0	0	0	1.0	0	1.0	7.0	34.0	0	0	0
19820366	libo liu	2.85576923077	27.5891025641	-3.30277777778	29.9256060606	15.3333333333	6.69230769231	26.3333333333	27.5833333333	19.1666666667	24.2307692308	25.8	27.65	9.63636363636	27.7777777778	9.22222222222
19820366	lide tian	1.75897435897	38.7282051282	0.124047619048	12.7252380952	12.0	20.6666666667	88.0	30.9230769231	15.6666666667	11.8	4.6	13.25	31.375	8.83333333333	7.42857142857
19820366	lijun wan	0.3	42.3	16.3038677482	-16.5981028529	73.5	0	31.5	54.0	48.0	66.6666666667	15.6363636364	11.4347826087	14.4909090909	34.2647058824	85.7407407407
19820366	lijun wu	-33.4533333333	-22.5466666667	3.53467643468	0.821916971917	186.0	0	183.0	2.66666666667	17.4	2.5	6.0	5.28571428571	10.75	17.5555555556	17.5384615385
19820366	lin rongcheng	17.4	84.55	-3.72666666667	17.6980952381	14.25	0	0	92.5	55.0	39.25	16.2	6.2	8.85714285714	1.33333333333	0
19820366	lin wei	-101.165	-176.098369565	-3.47109368192	17.7121132898	533.75	25.875	22.6956521739	27.6	27.0625	30.375	13.7222222222	12.48	5.66666666667	4.03703703704	0.588235294118
19820366	lin yangting	2.8	12.8	3.88	-1.83	0	0	6.0	4.0	12.0	15.0	1.0	13.5	5.0	4.8	24.75
19820366	lin zhang	2.42197802198	42.2033633034	-6.88227083937	38.4852458225	55.5	20.9230769231	6.45454545455	27.4761904762	64.3333333333	14.95	20.3448275862	44.8235294118	11.0	9.35714285714	3.66666666667
19820366	linsheng song	9.91	62.83	-3.14262057387	27.4588904151	16.3333333333	11.5	36.0	60.0666666667	41.6	28.5454545455	22.4761904762	24.6875	16.5	14.7692307692	11.7222222222
19820366	linxiu zhang	-5.65	19.7	-0.583333333333	35.5833333333	91.0	0	0	59.0	33.25	98.8333333333	15.6666666667	77.0	4.0	42.5	30.0
19820366	liu ming	0.558220211161	10.060331825	-2.11873150106	21.5888653982	7.0	12.6666666667	1.66666666667	8.94117647059	11.6538461538	23.5555555556	24.7209302326	14.9272727273	10.3333333333	9.18181818182	17.0
19820366	liu minghua	2.325	18.5916666667	3.49523809524	16.0504761905	0	13.0	10.8333333333	32.25	2.0	6.75	10.6666666667	23.7142857143	42.3	32.0	24.0
19820366	liu qingquan	0.133333333333	7.40666666667	0.84	0.56	11.0	2.0	6.2	6.33333333333	9.5	11.75	2.6	0.0	5.0	2.0	5.8
19820366	liu qingsong	-7.38	15.74	-5.47396480331	36.1316597654	46.5	60.0	32.5	21.6	28.8	35.7142857143	25.0	34.2142857143	17.5555555556	14.0833333333	7.69565217391
19820366	liu shuangjiang	-1.95375	23.39125	-1.41186813187	19.5989010989	45.25	19.5	22.5	27.5625	31.45	24.3461538462	13.2307692308	19.8	21.0	13.4285714286	9.35714285714
19820366	liu sijin	-24.2528571429	-27.0928571429	-3.71168831169	16.2212987013	148.0	19.5	13.1428571429	22.4	25.2857142857	13.0	13.2857142857	10.5454545455	1.6	0.0	0
19820366	liu weidong	-12.22	-17.4714285714	-2.24444444444	16.9777777778	68.0	0	18.1428571429	5.8	4.0	0.4	4.16666666667	26.0	13.0	4.22222222222	3.83333333333
19820366	liu wuming	3.02666666667	15.5333333333	-1.42577380952	17.1041865079	0.0	6.0	2.8	10.6666666667	12.8	27.9230769231	17.8	10.0	9.94444444444	21.4375	4.95238095238
19820366	liu xiaojun	-0.333333333333	5.33333333333	-0.368907563025	5.86378915202	11.0	0	10.25	2.16666666667	8.25	5.58823529412	4.0	3.57142857143	10.2727272727	4.0	1.94117647059
19820366	liu xiaolong	1.3	29.4666666667	-3.7925	24.9975	0	72.0	8.33333333333	10.0	37.5	5.66666666667	22.625	15.375	18.0	1.5	10.6
19820366	liu yimin	3.43722943723	41.4346320346	-0.992642140468	17.8223857302	33.0	13.6666666667	26.0	51.8571428571	31.0909090909	17.2857142857	12.6666666667	9.66666666667	31.2	16.3043478261	4.38461538462
19820366	liu yingfang	20.8	96.5	-1.96666666667	22.4333333333	4.0	0	43.0	31.0	92.5	17.0	0.0	33.6666666667	39.0	6.0	4.0
19820366	liu yongqin	0.138095238095	21.7761904762	-1.02678571429	4.50535714286	19.1428571429	27.0	3.33333333333	48.0	9.33333333333	2.25	3.57142857143	3.125	0.428571428571	0.0	0
19820366	liu yu	4.00833333333	24.175	2.94595079653	10.6224375882	13.0	0	7.0	15.4166666667	25.3333333333	13.9166666667	21.5833333333	6.52631578947	13.16	32.9111111111	23.1206896552
19820366	liu yuanhong	-3.98	10.1733333333	-1.93181818182	14.5456293706	28.3333333333	31.0	14.6666666667	25.2666666667	11.3	17.8461538462	12.375	11.8181818182	6.30769230769	9.25	4.0
19820366	liu yun	0.845161290323	13.422311828	-1.98382352941	10.5661764706	9.875	5.625	14.3333333333	15.375	9.22580645161	28.4736842105	9.11764705882	5.58333333333	5.05882352941	2.64705882353	0.666666666667
19820366	liu zhimin	-6.61015037594	12.6922305764	-1.65026530325	17.3788768333	44.0476190476	50.3157894737	18.5238095238	27.1428571429	22.5833333333	10.2352941176	16.625	12.1176470588	13.3846153846	11.1612903226	8.85185185185
19820366	liye xiao	0.492857142857	5.41428571429	0.94961038961	4.08467532468	3.0	7.0	0	1.42857142857	8.25	0.666666666667	8.1	6.28571428571	1.2	6.18181818182	12.9
19820366	lizhu wu	-0.316666666667	14.5666666667	1.98265734266	17.4439160839	19.0	0	34.0	14.3333333333	10.25	9.0	16.9230769231	18.0	32.0	28.4	21.6363636364
19820366	long mian	0.0	0.0	1.21666666667	13.8833333333	0	0	0	0	0.0	0	0	41.5	13.0	12.6666666667	20.5
19820366	long miao	-29.5	-42.1	-1.13333333333	5.66666666667	126.0	73.0	11.0	14.0	8.0	9.0	0	11.3333333333	0.0	0	0
19820366	long yaqiu	0.254761904762	10.6861904762	-3.82142857143	16.4614285714	15.1428571429	3.0	3.8	19.5	8.16666666667	15.8	17.4285714286	3.85714285714	3.2	0.5	0
19820366	lu riyu	20.7666666667	99.4333333333	-4.28333333333	35.5166666667	16.0	21.0	15.0	6.66666666667	127.0	22.3333333333	23.5	45.0	15.0	10.5	19.3333333333
19820366	luo sanzhong	-4.85272727273	36.7940909091	-1.71298941799	20.8495502646	0	130.4	74.125	22.6	29.6363636364	30.7083333333	16.5714285714	19.6	15.25	18.65	8.48148148148
19820366	luo xiangang	-3.08888888889	19.3055555556	-1.58	25.4110769231	0.0	72.0	45.25	10.1111111111	15.5	14.9743589744	15.5	35.2	17.6153846154	19.68	15.36
19820366	luo xiaodong	2.59938461538	21.9482051282	-1.47674603175	8.32317460317	9.5	15.0	9.33333333333	13.84	23.0769230769	10.3846153846	6.77777777778	4.92857142857	4.66666666667	2.46666666667	0.625
19820366	luo yongming	-0.457142857143	-0.228571428571	2.8757518797	4.63908065619	1.0	4.0	0	0	0.714285714286	0	3.5	10.25	21.3636363636	16.4285714286	14.7894736842
19820366	luo yuejia	1.23333333333	8.23333333333	-4.1	27.9	0	10.6666666667	0	1.0	11.0	2.5	25.0	18.0	13.0	17.0	5.0
19820366	ma xiuliang	0.0	0.0	0.4	0.0	0	0	0	0	0	0	0	0	4.0	0	2.0
19820366	ma xucun	2.20166666667	25.6483333333	-11.8321652485	62.5516541648	13.5	14.8333333333	25.5	18.9166666667	22.4666666667	39.8214285714	50.125	39.4482758621	30.96875	8.09090909091	6.64285714286
19820366	ma yanwei	3.61680672269	26.3962464986	-4.87665242165	34.288964184	9.5	14.2352941176	8.73333333333	21.1176470588	24.1428571429	18.4642857143	33.4230769231	19.4166666667	18.1071428571	17.2	10.1481481481
19820366	ma yaoming	-4.25964285714	4.61226190476	-1.26083916084	21.4427505828	35.2	6.0	22.6666666667	12.375	10.7142857143	33.8888888889	14.0769230769	26.0	16.1333333333	22.6363636364	9.45454545455
19820366	ma zongyi	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	maoyan zhu	13.2714285714	80.2914285714	-3.905	24.9164285714	19.0	31.2857142857	23.1	56.0	73.0	65.0	21.4	17.0	12.8571428571	8.75	6.0
19820366	mei zhang	-7.95	-5.175	-2.39047619048	11.8619047619	57.0	0.5	15.5	5.75	14.625	11.0	7.78571428571	11.0	2.5	1.66666666667	0.5
19820366	meng qingbo	-10.8	19.08	-2.55543859649	52.9554385965	38.0	126.0	18.4	56.0	19.0	79.5	30.0	63.3333333333	57.9333333333	52.5789473684	22.6
19820366	miao zehong	-3.65	11.5866666667	-1.18142857143	16.2646031746	24.4	29.2	29.3333333333	18.0	11.75	10.5	12.8571428571	18.2	10.4444444444	12.1	10.0
19820366	min tan	0.00875968992248	8.90980066445	-0.927509812267	16.5587485222	6.0	6.0	19.1904761905	8.36666666667	4.86046511628	11.303030303	11.7547169811	20.7894736842	11.075	15.5	9.7619047619
19820366	min yang	6.475	37.575	1.11982174688	24.1983600713	0	13.0	17.0	43.75	17.0	46.4375	20.8636363636	25.7333333333	32.3333333333	39.0588235294	19.8
19820366	ming pingbing	1.4	10.0	-0.1	0.5	0	9.5	6.0	3.5	10.0	3.25	0	1.0	0.0	0	0
19820366	minghua xu	-3.49425876411	8.63856795509	-4.64523809524	21.6095238095	32.4545454545	17.125	17.1578947368	10.6470588235	18.2222222222	17.7333333333	18.3333333333	11.7857142857	6.25	2.0	0
19820366	mingjiu ni	-4.71333333333	1.64666666667	-1.23	8.29	1.0	64.3333333333	0	8.0	5.6	4.6	7.25	4.0	6.75	3.8	1.2
19820366	ning ye	-2.62	19.2633333333	-1.9696969697	8.78658008658	30.0	40.2	23.25	10.3333333333	31.8333333333	6.0	7.16666666667	5.36363636364	1.85714285714	0.0	0
19820366	ninghua tan	0.966666666667	12.0333333333	-0.0719696969697	10.2939393939	7.5	6.0	8.5	16.6666666667	7.0	7.42857142857	6.875	14.3333333333	11.0	9.0	9.18181818182
19820366	ninghui sun	0.91369047619	7.6005952381	7.23571428571	-7.74285714286	1.0	3.875	7.125	9.58333333333	2.71428571429	6.28571428571	4.0	8.0	10.7142857143	5.85714285714	41.25
19820366	ninglian wang	-5.56666666667	2.53333333333	6.14523809524	7.5130952381	38.6666666667	12.0	23.1666666667	11.0	11.3333333333	40.0	23.875	11.75	7.0	53.2857142857	33.8333333333
19820366	niu zhichuan	-4.14305555556	-1.58968253968	0.104517704518	3.21906446044	27.25	8.66666666667	3.85714285714	7.11111111111	7.3125	7.09090909091	5.44444444444	1.92307692308	1.72413793103	3.28571428571	5.28571428571
19820366	pan xiulian	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0
19820366	pan yongxin	0.0664682539683	27.6512301587	-4.51571428571	46.5528571429	31.0	19.875	24.4	41.4285714286	20.5555555556	24.6	44.1666666667	35.8571428571	32.5714285714	25.8333333333	26.6
19820366	peng pingan	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	peng shi	-0.95	29.65	-5.49523809524	23.8142857143	52.5	12.5	43.5	0.0	54.0	9.77777777778	24.1428571429	7.33333333333	4.5	0.666666666667	0
19820366	pengfei yao	-1.9	15.5	0.366666666667	5.3	20.0	0.0	67.0	17.0	2.0	18.6666666667	13.3333333333	0	0	7.0	11.6666666667
19820366	pengye wang	0.8125	5.2125	1.3875	0.829166666667	1.0	2.0	2.75	4.125	4.0	5.25	3.0	0.0	5.33333333333	13.375	3.25
19820366	ping wang	0.964301572791	22.213803051	-4.42945690915	25.3895736432	16.2857142857	19.9230769231	22.8108108108	13.0322580645	24.5526315789	26.4146341463	24.5588235294	12.9268292683	8.125	12.0408163265	2.85454545455
19820366	ping xie	3.12047964113	19.8454899931	-2.45833333333	32.1012452107	6.33333333333	5.55555555556	12.8	6.03571428571	21.6956521739	11.7619047619	32.5	19.0	33.1034482759	18.6388888889	20.3888888889
19820366	ping zhu	6.04	34.36	-1.84727272727	8.10909090909	0	2.0	40.0	16.0	23.2	20.1538461538	6.63636363636	5.2	1.0	0	0
19820366	pingheng tan	1.71714285714	24.0085714286	-23.2954212454	107.865201465	19.8	18.0	4.0	30.2	22.2857142857	144.25	102.0	44.6923076923	30.0	10.6666666667	2.53571428571
19820366	qi tao	-3.01666666667	8.91515151515	-1.98603921569	14.8524817927	25.25	15.5	20.9090909091	20.5	7.66666666667	12.8571428571	7.78571428571	18.6470588235	8.3	5.12	4.61904761905
19820366	qi zhou	-12.5	-15.0133333333	3.04041353383	8.12620300752	44.0	43.0	21.1	2.66666666667	1.66666666667	6.75	7.31578947368	21.9523809524	6.6	33.75	16.619047619
19820366	qian shengbang	0.07	1.43	0.166666666667	-0.166666666667	0	2.5	2.0	0	1.6	1.0	0	0.0	0.0	1.66666666667	0
19820366	qianfei wang	3.95	19.15	-0.619444444444	2.77222222222	0.0	8.0	0.0	9.5	19.0	15.2727272727	3.125	0.444444444444	0.5	0.5	0
19820366	qiang zhao	-19.9175757576	44.3768398268	-5.50751879699	23.5003269042	119.25	209.166666667	19.2857142857	97.4	75.5454545455	38.6363636364	22.1428571429	10.7894736842	1.95652173913	0.0	0
19820366	qiangbin wang	7.60575396825	73.3076587302	-6.46703296703	27.0132600733	13.0	56.625	59.2	88.5714285714	35.0555555556	31.25	29.1428571429	6.38461538462	2.53333333333	0.0	0
19820366	qie xiushu	4.05	19.65	0.337142857143	13.8228571429	0.0	1.5	15.0	0	21.0	10.1666666667	6.6	33.0	2.85714285714	13.8571428571	17.8571428571
19820366	qihua wang	3.5148989899	20.2500505051	-2.30043290043	20.0538961039	5.0	2.75	11.6	10.4545454545	18.7222222222	19.5238095238	17.1818181818	15.8787878788	12.15	13.8666666667	6.68571428571
19820366	qingbai wu	4.625	34.825	-0.0538461538461	28.2967032967	0	27.75	11.0	58.0	8.0	29.0	15.0	42.1428571429	32.5	30.4615384615	20.5714285714
19820366	qingdong zheng	-32.4333333333	-19.0	-3.54	18.9777777778	216.5	58.0	0	67.3333333333	49.6666666667	24.0	14.5	8.9	15.8888888889	2.5	0.0
19820366	qinglong wu	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	qingshan zhu	-2.38	10.8066666667	-2.35387205387	10.3341750842	22.9	21.0	13.5	21.6666666667	10.6666666667	12.75	9.5	4.90909090909	1.58333333333	0.37037037037	0.0
19820366	qingyin zeng	-0.8	17.4	-1.9	8.2	45.0	0	0	26.0	28.0	8.66666666667	6.5	6.0	0.0	0	0
19820366	qingyuan sun	5.13888888889	27.6455555556	2.72136752137	22.4727179487	3.0	0	25.2	8.5	24.4444444444	40.4	26.7777777778	27.2307692308	22.12	46.1111111111	30.9444444444
19820366	qiuhong tang	2.72272727273	24.1409090909	-0.300534759358	9.65291303124	17.0	15.0	0.0	19.5	28.3636363636	56.3333333333	13.0909090909	2.82352941176	1.84210526316	26.0	0
19820366	qiuliang wang	-0.375630252101	5.80206851972	-0.169025405861	4.79329011174	9.57142857143	4.0	8.61538461538	5.52941176471	6.92857142857	9.69230769231	3.88888888889	4.52941176471	6.33333333333	2.74193548387	3.9375
19820366	qiwei zhai	44.1333333333	187.133333333	-0.195555555556	39.5511111111	11.0	0	0	62.0	200.666666667	16.3333333333	42.3333333333	20.5555555556	50.0	60.6	21.3333333333
19820366	qu xiaogang	0.0	0.0	8.26857142857	-5.65857142857	0	0	0	0	0	0	0	0	30.25	48.2857142857	17.2
19820366	qun yang	-0.8	5.8	0.233333333333	2.13333333333	4.0	0	37.0	0	0	0	0	5.0	3.5	4.0	1.66666666667
19820366	ren wencai	65.3661538462	485.391282051	-11.9023809524	60.7628851541	51.0	188.6	431.833333333	605.8	169.230769231	98.0	21.6666666667	80.8571428571	17.5882352941	5.16666666667	0.0
19820366	renbin zhan	1.73333333333	22.9619047619	-3.55272727273	19.3454545455	15.3333333333	13.0	14.3333333333	31.2857142857	14.8571428571	7.71428571429	19.0	12.2	4.2	1.4	6.63636363636
19820366	renfang shen	5.6	26.2	0.0	0.0	0.0	0	19.0	0	28.0	0	0	0	0	0	0
19820366	renzhong tai	2.13666666667	13.9066666667	-0.681666666667	6.45583333333	1.75	7.0	7.2	11.2	10.3333333333	80.5714285714	0.5	10.8	6.3125	3.9	0.541666666667
