19820366	xu zhiheng	0.9	7.3	1.4	10.2	3	4	4	5	7	11	12	13	14	15	18
19820366	xuechu zhen	1.0	8.6	0.4	18.8	4	5	5	5	9	15	19	20	20	20	21
19820366	xueming yang	0.0	0.0	0.0	1.0	0	0	0	0	0	0	1	1	1	1	1
19820366	xunhua zheng	2.1	13.7	3.5	16.3	3	6	7	9	12	17	19	22	30	31	32
19820366	xunlai yuan	1.8	13.0	1.6	17.2	5	6	6	8	13	14	19	20	22	24	25
19820366	yan yihua	1.0	9.2	1.3	9.5	5	5	5	7	9	10	11	12	13	15	16
19820366	yan yonghong	1.3	13.3	0.2	13.2	7	8	9	11	12	13	13	14	14	14	14
19820366	yang ye	2.9	21.3	1.0	23.6	8	9	12	14	20	23	24	26	27	28	28
19820366	yang zhenzhong	1.1	5.1	2.9	6.1	0	0	2	3	4	7	9	13	14	16	22
19820366	yangheng zheng	0.0	3.0	0.3	3.7	3	3	3	3	3	4	4	4	5	5	5
19820366	yao yijian	0.4	4.2	0.6	3.4	2	3	3	3	4	4	4	5	5	5	7
19820366	yao yonggang	0.4	2.6	0.0	4.0	1	1	1	1	3	3	4	4	4	4	4
19820366	yao zhujun	0.7	4.9	0.3	9.7	2	2	2	3	5	5	10	10	11	11	11
19820366	yapu zhao	0.2	3.4	3.6	6.6	2	3	3	3	3	6	8	16	18	22	23
19820366	yigang zhang	0.0	0.0	1.8	-2.6	0	0	0	0	0	0	0	0	3	4	7
19820366	yihua zhou	1.3	13.7	0.3	19.5	8	8	9	11	13	19	20	20	20	21	21
19820366	yin zhan	1.1	5.7	1.0	6.0	0	1	3	4	4	7	7	8	9	10	11
19820366	yongfeng zhou	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	yonggui zhou	0.0	5.0	0.0	6.0	5	5	5	5	5	6	6	6	6	6	6
19820366	yongqing zhang	0.0	1.0	1.0	-0.2	1	1	1	1	1	1	1	2	2	4	5
19820366	yongsheng zhao	2.1	16.7	1.8	22.0	5	9	12	12	14	17	23	26	28	30	30
19820366	yu zhiming	0.7	6.9	2.0	4.4	4	4	4	5	7	7	7	7	11	13	14
19820366	yu zhiqiang	3.0	21.0	0.2	23.2	6	9	12	15	18	23	23	24	24	24	24
19820366	yuan zengqiang	1.2	11.4	1.2	17.4	6	6	8	8	11	15	19	19	21	23	23
19820366	yunlin zhang	2.0	20.6	0.0	25.0	11	12	14	18	18	21	25	25	25	25	25
19820366	yushen zhang	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	zhang zhefeng	0.6	4.6	1.5	6.5	1	3	3	3	4	5	7	10	12	13	13
19820366	zhang zhitao	1.4	13.6	0.0	12.0	5	10	10	10	12	12	12	12	12	12	12
19820366	zhang zhongping	2.9	19.5	3.5	22.3	5	8	11	13	17	19	24	30	35	37	38
19820366	zhao zongbao	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
19820366	zhonghe zhou	0.5	4.3	4.5	6.3	2	2	3	3	4	7	10	16	20	25	28
19820366	丁克	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	丁奎岭	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	何国威	0.0	0.0	0.5	0.3	0	0	0	0	0	0	1	1	2	2	3
19820366	何圣贵	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
19820366	何源	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	侯增广	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	傅声雷	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	刘建胜	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
19820366	刘明	0.0	0.0	0.6	0.4	0	0	0	0	0	0	1	1	3	3	3
19820366	刘迎芳	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	刘青泉	0.3	2.5	0.0	2.0	1	1	2	2	2	2	2	2	2	2	2
19820366	卢灿忠	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	叶阳	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	周小红	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	周忠和	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	周琪	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	夏佳文	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	夏春谷	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	姬扬	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	孙兵	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	孙继荣	0.0	0.0	0.2	0.2	0	0	0	0	0	0	0	1	1	1	1
19820366	宋卫国	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	宋林生	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	宋金宝	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	宋金明	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	张文清	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
19820366	张新宇	0.0	0.0	0.2	0.2	0	0	0	0	0	0	0	1	1	1	1
19820366	张玉虎	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	张运林	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
19820366	徐军	0.0	0.0	0.6	-0.8	0	0	0	0	0	0	0	0	1	2	2
19820366	成昭华	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	戴兰宏	0.2	1.8	0.0	2.0	1	1	1	1	2	2	2	2	2	2	2
19820366	方海平	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
19820366	曹军骥	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
19820366	朱庆山	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	朱日祥	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	朱江	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	李佳	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	李建奇	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	李建平	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
19820366	李志远	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	李献华	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	李玉同	0.0	0.0	0.2	0.2	0	0	0	0	0	0	0	1	1	1	1
19820366	林君	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	柳晓军	0.0	0.0	0.2	0.2	0	0	0	0	0	0	0	1	1	1	1
19820366	樊菁	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	汪筱林	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	牛智川	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	王志光	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	王慧	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
19820366	王楠林	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	王秀杰	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	王赟	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	王鹏业	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
19820366	秦伯强	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	罗先刚	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	肖立业	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	胡立宏	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
19820366	谢平	0.0	0.0	0.2	0.2	0	0	0	0	0	0	0	1	1	1	1
19820366	赵亚溥	0.0	0.0	0.5	0.7	0	0	0	0	0	0	1	2	2	3	3
19820366	赵德刚	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	赵红卫	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	邓成龙	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
19820366	郑婉华	0.0	1.0	0.0	2.0	1	1	1	1	1	1	2	2	2	2	2
19820366	郝郑平	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	金奎娟	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
19820366	陆日宇	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	陈学元	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	陈少华	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
19820366	陈效双	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
19820366	雒建林	0.0	0.0	0.2	0.2	0	0	0	0	0	0	0	1	1	1	1
19820366	顾长志	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
19820366	饶光辉	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	高福	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	高鸿钧	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	魏志义	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	齐涛	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
20231570	anyuan cao	6.5	37.1	0.5	38.9	7	7	18	26	30	37	39	40	41	41	41
20231570	baoguo jiang	1.0	4.2	1.3	5.5	0	0	0	2	4	6	6	8	11	11	11
20231570	bin chen	2.5	46.5	0.0	43.0	32	37	42	42	42	43	43	43	43	43	43
20231570	bin liu	1.1	12.3	0.5	10.9	7	8	8	11	11	11	11	12	13	13	13
20231570	cai shaoqing	1.8	11.8	1.1	17.5	4	4	5	8	11	16	17	21	22	22	22
20231570	canfei he	1.0	13.6	0.2	14.2	8	10	11	12	12	14	14	15	15	15	15
20231570	changhui zhou	1.1	7.1	0.0	6.0	2	2	4	5	6	6	6	6	6	6	6
20231570	chen dayue	0.0	3.0	0.3	2.5	3	3	3	3	3	3	3	3	3	4	4
20231570	chen ke	0.9	8.1	0.0	7.0	3	5	6	6	7	7	7	7	7	7	7
20231570	chen min	1.6	25.2	0.0	24.0	17	19	20	23	23	24	24	24	24	24	24
20231570	chen peng	0.0	3.0	0.3	2.7	3	3	3	3	3	3	3	3	4	4	4
20231570	chen yuyu	1.7	13.5	0.2	13.2	5	7	8	10	12	12	13	14	14	14	14
20231570	chunjing wei	1.4	11.6	3.4	8.2	5	6	7	8	11	11	12	15	17	23	25
20231570	chunsheng zhou	1.5	9.7	0.0	10.0	3	3	4	8	8	8	10	10	10	10	10
20231570	dai lun	2.7	22.7	0.2	26.2	9	12	15	17	20	25	26	27	27	27	27
20231570	dai zhifei	0.5	2.9	1.5	16.9	0	1	2	2	2	8	16	22	23	23	23
20231570	dechun zou	0.0	0.0	2.4	-3.2	0	0	0	0	0	0	0	1	3	7	9
20231570	fan wang	2.4	22.0	0.5	19.7	11	11	14	19	19	20	20	21	21	22	22
20231570	fang jing	0.3	5.3	0.6	5.2	4	4	4	5	5	5	6	6	7	8	8
20231570	fuliu xu	2.8	28.4	0.2	24.6	14	17	21	23	25	25	25	25	25	25	26
20231570	furong xu	0.6	4.8	0.6	5.2	2	2	3	4	4	5	6	6	7	8	8
20231570	gan shaobo	1.2	10.8	0.0	10.0	5	6	7	8	10	10	10	10	10	10	10
20231570	gu ying	0.9	12.1	0.0	11.0	8	8	9	11	11	11	11	11	11	11	11
20231570	guo hong	1.2	16.8	0.2	18.2	11	12	13	14	16	18	18	19	19	19	19
20231570	guo xuefeng	4.3	26.9	0.3	31.5	7	8	14	17	24	28	32	32	32	33	33
20231570	guoping wang	0.2	7.4	1.2	6.4	6	7	7	7	7	7	7	9	11	11	12
20231570	hanqing zheng	0.0	4.0	0.3	3.7	4	4	4	4	4	4	4	4	5	5	5
20231570	hansheng wang	0.0	19.0	0.0	19.0	19	19	19	19	19	19	19	19	19	19	19
20231570	he jinsheng	1.4	11.4	0.9	10.9	5	6	6	8	11	11	12	12	14	15	15
20231570	hongyan liu	0.8	17.6	0.0	20.0	14	14	15	16	17	20	20	20	20	20	20
20231570	hu yongyun	1.5	11.9	1.6	12.0	4	6	8	9	10	10	13	15	18	19	19
20231570	huang jianbin	2.5	17.1	2.4	13.4	6	6	9	11	16	16	17	17	20	23	26
20231570	huang ruji	0.0	2.0	0.0	2.0	2	2	2	2	2	2	2	2	2	2	2
20231570	huazhong tang	1.6	15.0	0.8	12.4	6	10	10	12	13	13	13	14	15	16	16
20231570	jianjun tao	0.2	3.8	0.2	4.2	3	3	3	3	4	4	4	5	5	5	5
20231570	jianzhong xi	1.4	9.0	0.8	7.4	2	4	4	6	8	8	8	9	10	11	11
20231570	jie shi	3.4	24.2	0.0	23.0	7	9	17	17	20	22	23	23	23	23	23
20231570	jinren ni	0.0	0.0	0.6	-1.2	0	0	0	0	0	0	0	0	0	0	3
20231570	kaixin liu	0.0	0.0	0.6	-0.8	0	0	0	0	0	0	0	0	1	2	2
20231570	kong wei	2.0	9.6	0.6	14.4	0	1	4	5	8	13	15	15	17	17	17
20231570	li tiejun	1.4	9.2	1.6	8.6	3	3	4	7	8	8	10	11	15	15	16
20231570	li weigu	1.9	13.7	0.3	10.5	4	5	10	10	11	11	11	11	11	12	12
20231570	li yi	0.7	3.9	1.0	3.0	1	1	1	2	4	4	4	5	6	7	8
20231570	li zichen	2.3	31.9	0.0	33.0	20	23	25	28	29	29	33	33	33	33	33
20231570	limei xu	1.2	8.8	0.0	10.0	3	4	5	6	8	9	10	10	10	10	10
20231570	limin qi	1.5	16.7	4.0	23.2	10	11	11	12	17	22	26	32	37	38	43
20231570	lingdong sun	2.1	63.7	0.0	64.0	51	58	58	59	61	62	64	64	64	64	64
20231570	liping wei	2.6	22.6	1.0	19.4	7	14	17	18	18	18	20	22	22	24	24
20231570	liu peidong	0.3	2.5	0.4	2.8	1	1	2	2	2	3	3	4	4	4	5
20231570	liu yuxin	0.6	6.8	0.5	6.7	4	4	5	6	6	6	7	8	8	9	9
20231570	meng zhiyong	0.6	8.8	0.0	8.0	6	6	7	8	8	8	8	8	8	8	8
20231570	min shao	7.1	44.5	0.8	43.2	10	15	22	32	37	41	43	46	46	46	47
20231570	minghui zhao	3.0	16.6	2.4	20.6	2	5	6	11	14	20	22	26	29	30	32
20231570	pengfei tu	2.3	12.3	2.0	18.4	1	3	5	8	10	17	20	23	24	27	28
20231570	renxin xu	0.4	4.6	0.0	6.0	3	3	3	3	5	5	6	6	6	6	6
20231570	she zhensu	0.2	9.8	0.6	11.0	9	9	9	9	10	10	11	13	13	13	14
20231570	shuguang song	2.7	17.3	1.0	24.6	4	6	10	11	15	17	25	27	28	29	29
20231570	sodmergen	0.9	7.3	1.1	4.9	3	3	5	6	6	6	6	7	8	10	10
20231570	wu yundong	0.9	30.9	0.5	32.7	27	27	28	28	31	32	33	34	34	35	35
20231570	xing zhang	2.6	21.6	2.0	19.2	9	11	13	17	19	21	22	23	24	27	30
20231570	xueqing yan	0.6	6.0	0.2	5.2	3	3	5	5	5	5	5	6	6	6	6
20231570	yang yong	0.5	15.3	0.0	17.0	13	13	14	14	15	17	17	17	17	17	17
20231570	yawen zhang	4.4	40.4	0.7	43.1	20	21	26	33	36	42	43	45	46	46	46
20231570	yufeng zheng	0.2	1.8	0.0	2.0	1	1	1	1	2	2	2	2	2	2	2
20231570	zhang zhixue	1.1	6.1	1.0	7.2	1	1	3	4	5	6	8	9	11	11	12
20231570	古英	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
20231570	朱卫国	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
20231570	许甫荣	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
20231570	郑汉青	0.0	0.0	0.3	-0.3	0	0	0	0	0	0	0	0	1	1	1
21193070	feng teng	1.0	19.6	1.0	18.6	14	16	17	18	18	18	19	21	22	23	23
21193070	li pei	0.9	9.1	0.3	8.7	4	6	7	7	8	9	9	9	10	10	10
21193070	wang yongsheng	1.9	14.5	2.0	14.0	6	6	8	11	13	13	14	20	21	22	23
21945476	hexing li	3.3	39.1	2.3	41.5	23	26	29	31	37	41	44	45	49	52	52
21945476	yang zhongnan	1.1	6.7	2.7	6.5	1	3	3	4	6	8	9	12	15	17	20
21945476	李和兴	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
24185976	changsheng zhao	4.2	32.0	0.6	38.6	12	15	18	23	29	33	38	41	41	41	41
24185976	chen yingchun	5.7	40.3	0.2	40.2	11	18	24	29	34	38	40	41	41	41	41
24185976	fuqiang wen	0.0	0.0	2.9	-2.5	0	0	0	0	0	0	1	3	6	8	13
24185976	hong tan	2.1	30.7	0.0	28.0	20	22	25	27	28	28	28	28	28	28	28
24185976	jingsong you	3.3	29.3	4.1	29.5	14	14	20	23	26	29	33	36	45	47	48
24185976	liangang peng	0.3	5.5	0.0	5.0	4	4	5	5	5	5	5	5	5	5	5
24185976	qiao zhou	0.0	0.0	1.7	-1.9	0	0	0	0	0	0	0	2	2	5	7
24185976	qingyuan wang	0.3	6.5	1.8	3.8	5	5	6	6	6	6	6	7	9	11	13
24185976	weinian zhang	1.7	18.3	0.0	18.0	9	12	14	15	16	18	18	18	18	18	18
24943067	baorong lu	0.8	7.6	3.3	8.9	4	4	5	6	7	8	11	16	20	23	24
24943067	changchun wang	2.6	18.4	3.3	24.1	6	7	11	13	16	25	28	30	33	39	40
24943067	chen daofeng	2.8	20.8	0.2	20.2	5	11	14	15	17	19	20	21	21	21	21
24943067	chen daoyong	3.8	30.8	0.0	29.0	11	15	22	23	26	27	29	29	29	29	29
24943067	chen jiang	4.0	30.6	0.0	28.0	10	15	20	21	27	28	28	28	28	28	28
24943067	chen zhanghai	2.7	16.7	0.3	14.7	2	7	9	12	13	13	15	15	16	16	16
24943067	chunhui deng	0.9	51.7	0.0	50.0	46	49	50	50	50	50	50	50	50	50	50
24943067	dalin sun	1.7	15.1	1.8	17.6	6	9	10	12	13	17	19	22	23	24	27
24943067	dean ta	1.7	15.7	0.0	14.0	7	9	11	12	14	14	14	14	14	14	14
24943067	feng qiu	0.9	12.9	1.9	16.3	9	9	10	10	13	16	18	21	21	24	26
24943067	huang lihua	1.0	7.8	0.5	8.9	3	4	4	6	7	9	9	10	11	11	11
24943067	huang zhili	0.9	6.5	1.4	6.8	2	2	5	5	5	6	8	10	11	12	14
24943067	jiang zuimin	0.9	13.1	0.2	14.2	9	9	10	12	12	13	14	15	15	15	15
24943067	jilie kong	2.1	23.7	1.8	29.8	14	15	16	20	22	24	31	34	35	38	38
24943067	jin qingyuan	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
24943067	li xiang	2.0	27.6	0.0	26.0	18	19	22	23	26	26	26	26	26	26	26
24943067	liejia qian	1.0	11.6	0.3	12.5	6	8	9	10	10	11	13	13	13	14	14
24943067	liu tianxi	3.1	38.3	2.1	43.7	24	25	28	32	36	41	44	49	52	52	53
24943067	peiyi wu	1.8	10.2	2.9	8.3	2	3	4	5	10	11	13	13	15	20	24
24943067	shiming zhou	0.0	0.0	0.5	-0.7	0	0	0	0	0	0	0	0	1	1	2
24943067	tang yi	2.9	18.7	3.7	19.7	6	6	9	11	18	23	24	26	31	35	38
24943067	tao yi	7.1	52.9	1.1	42.1	14	25	37	40	42	43	43	44	46	47	47
24943067	wendong xu	1.5	9.5	0.0	8.0	1	4	6	7	7	8	8	8	8	8	8
24943067	wu yizheng	0.0	0.0	0.8	-0.6	0	0	0	0	0	0	0	1	2	3	3
24943067	wu yuping	4.2	38.0	0.0	41.0	19	21	23	27	37	40	41	41	41	41	41
24943067	wu zhiying	0.3	2.3	0.9	9.3	1	1	1	2	2	7	9	12	13	13	13
24943067	xia yongyao	8.2	48.8	3.6	43.2	9	14	24	34	40	44	47	50	54	58	61
24943067	yanlei yu	3.7	27.5	0.3	27.5	10	12	15	21	24	27	28	28	28	29	29
24943067	yuan zhenghong	1.2	5.8	2.0	12.0	1	1	1	1	7	10	13	17	18	21	21
24943067	唐颐	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
24943067	蒋最敏	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
24943067	陆豪杰	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
25254941	baoyuan liu	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
25254941	cheng ying	0.4	6.8	1.1	6.9	4	6	6	6	6	7	8	9	10	12	12
25254941	feng shiping	0.5	5.9	0.6	6.0	3	4	5	5	5	6	6	8	8	8	9
25254941	fengshou zhang	0.5	9.7	0.0	11.0	7	8	8	9	9	10	11	11	11	11	11
25254941	li xiaoyan	2.6	15.4	0.8	14.6	2	5	8	11	12	13	15	16	18	18	18
25254941	liu yajun	2.1	19.1	0.2	17.2	8	12	12	15	17	17	17	18	18	18	18
25254941	xia xinghui	4.1	27.7	0.0	26.0	8	10	15	21	23	25	26	26	26	26	26
25254941	xiangdong zhang	3.7	20.9	0.2	17.2	2	5	12	14	16	17	17	18	18	18	18
25757504	fubao zhou	0.5	6.1	0.7	9.1	4	4	4	5	6	8	9	11	12	12	12
25757504	jiachen wang	0.0	3.0	0.3	3.5	3	3	3	3	3	3	4	4	4	5	5
25757504	jianyong qiao	0.2	2.8	0.3	2.5	2	2	2	2	3	3	3	3	3	4	4
25757504	yuemin zhao	0.0	0.0	1.4	0.0	0	0	0	0	0	0	1	3	5	5	7
25757504	缪协兴	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
25757504	赵跃民	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
27357992	jianfeng zhang	0.8	5.8	0.0	7.0	2	2	4	4	5	7	7	7	7	7	7
27357992	kang zhan	2.8	26.2	0.0	24.0	12	15	18	21	23	24	24	24	24	24	24
27357992	keqiu li	1.5	12.1	0.7	15.1	5	6	7	9	11	14	15	17	18	18	18
27357992	qing yang	0.6	19.0	0.0	18.0	16	16	18	18	18	18	18	18	18	18	18
27357992	qinghua zhu	3.4	20.6	3.4	21.4	4	6	10	16	16	20	23	28	35	36	36
27357992	xu yongping	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
28813325	renbiao wu	0.6	5.6	1.8	6.4	3	3	3	5	5	7	8	10	12	14	15
31595395	chengshan wang	0.0	0.0	1.3	-2.5	0	0	0	0	0	0	0	0	0	1	6
31595395	huang runqiu	0.0	0.0	0.3	-0.5	0	0	0	0	0	0	0	0	0	1	1
31595395	tuo xianguo	0.3	3.3	0.0	5.0	2	2	2	3	3	4	5	5	5	5	5
31595395	庹先国	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
31595395	黄润秋	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
36399199	che wenquan	1.9	17.1	0.2	20.2	8	10	10	13	16	18	20	21	21	21	21
36399199	jian yang	1.2	23.8	1.4	30.8	18	19	20	21	23	29	32	33	36	37	37
36399199	yonghao zhao	0.5	4.3	0.6	5.2	2	2	3	3	4	5	6	6	7	8	8
37461747	bian zhuan	3.5	18.1	1.0	23.6	1	5	5	12	15	22	24	26	27	28	28
37461747	chen hua	0.3	3.3	1.3	1.7	2	2	2	3	3	3	4	4	4	7	9
37461747	chuluo yang	4.9	36.1	1.0	39.2	12	16	22	25	32	36	40	41	43	43	44
37461747	daiwen pang	1.0	11.0	4.6	5.2	6	7	8	9	10	11	11	14	17	24	29
37461747	deyin guo	2.3	13.9	0.4	17.4	2	6	6	9	12	17	17	19	19	19	19
37461747	dianqing li	1.3	7.9	1.7	13.1	2	2	4	5	7	10	15	16	18	21	21
37461747	dihua wang	0.7	23.5	0.2	26.2	20	21	21	22	23	25	26	27	27	27	27
37461747	feng yuqi	4.0	30.2	2.4	32.2	12	13	16	23	27	32	35	37	39	41	45
37461747	guoping wang	0.5	4.7	0.9	2.7	2	3	3	4	4	4	4	4	5	7	7
37461747	huang shuangquan	1.2	11.8	0.8	11.6	6	7	8	9	11	11	13	13	13	15	16
37461747	huijiang zhao	3.4	17.4	1.3	11.7	0	2	10	12	12	13	13	14	16	17	18
37461747	li zhen	5.6	54.0	0.5	49.9	27	31	36	43	49	50	50	51	52	52	52
37461747	liu yi	3.2	44.4	0.2	42.2	28	31	36	39	40	41	42	43	43	43	43
37461747	lu xin	0.5	3.1	1.9	2.5	1	1	1	2	3	4	5	6	8	9	13
37461747	mengxiang sun	0.8	3.4	1.8	2.2	0	0	0	2	3	4	5	5	7	9	12
37461747	shaodong zhang	1.6	10.0	0.7	10.3	2	4	5	6	9	10	11	12	12	13	14
37461747	xiaolian zhang	2.8	24.8	0.3	22.7	12	13	15	19	23	23	23	23	24	24	24
37461747	刘义	0.0	1.0	0.0	1.0	1	1	1	1	1	1	1	1	1	1	1
37574244	li shigui	0.6	5.0	1.1	3.5	2	2	4	4	4	4	5	5	7	8	9
37796252	baocai yin	1.0	10.2	0.9	9.7	5	6	8	8	9	10	10	12	13	13	14
37796252	song xiaoyan	0.5	20.3	0.0	20.0	18	18	19	19	20	20	20	20	20	20	20
39333907	fucheng zhang	0.0	3.0	0.2	3.2	3	3	3	3	3	3	3	4	4	4	4
39333907	li xiaoli	2.3	17.3	0.3	20.7	6	8	10	13	15	20	21	21	22	22	22
39333907	liu zhongyuan	3.2	17.8	1.1	17.1	1	5	9	13	13	15	18	20	20	21	23
40963666	changjiang zhu	1.6	11.6	1.3	12.5	3	6	7	8	10	13	14	15	16	18	19
40963666	guangfu yang	4.5	29.9	0.3	26.7	8	9	19	22	24	25	27	27	28	28	28
40963666	peng shuangjie	1.4	12.2	0.4	12.8	5	7	8	9	11	13	13	14	14	14	15
40963666	yadong yang	1.1	8.7	0.5	6.7	3	4	6	7	7	7	7	8	8	9	9
47720641	ding ma	0.0	1.0	2.5	-2.5	1	1	1	1	1	1	1	3	3	6	12
47720641	he li	0.0	0.0	0.6	-0.8	0	0	0	0	0	0	0	0	1	2	2
47720641	huaichun zhou	1.1	15.3	0.0	17.0	10	10	13	13	14	15	17	17	17	17	17
47720641	huang shiang	0.0	0.0	1.3	-0.9	0	0	0	0	0	0	1	1	3	4	6
47720641	huanzhong shi	0.0	0.0	2.3	2.7	0	0	0	0	0	0	4	7	12	12	13
47720641	jianfeng zhou	3.4	27.6	0.5	25.3	10	14	18	22	23	24	26	26	27	27	28
47720641	jiang tao	2.8	26.0	0.3	25.7	11	15	19	21	22	24	26	26	27	27	27
47720641	jun wu	2.2	18.6	0.2	18.2	7	10	13	14	16	18	18	19	19	19	19
