affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
881766915	li xuandong	41008148	computer science	2272962182	2259144128	2015	2004	10
881766915	li xuandong	41008148	computer science	2198360502	2017704688	1998	2004	0
881766915	li xuandong	41008148	computer science	2132660477	2017704688	1996	2004	0
881766915	li xuandong	41008148	computer science	2314221682	2017704688	2014	2004	0
881766915	li xuandong	41008148	computer science	2110186089	2017704688	2008	2004	8
881766915	li xuandong	41008148	computer science	146353516	2017704688	2001	2004	4
881766915	li xuandong	41008148	computer science	2761825865	2017704688	2017	2004	0
881766915	li xuandong	41008148	computer science	1632844978	2017704688	2008	2004	0
881766915	li xuandong	41008148	computer science	95743150	2017704688	2010	2004	1
881766915	li xuandong	41008148	computer science	1535537825	2017704688	2002	2004	8
881766915	li xuandong	41008148	computer science	2131656165	2017704688	2004	2004	1
881766915	li xuandong	41008148	computer science	2743683669	2017704688	2016	2004	0
881766915	li xuandong	41008148	computer science	1782489095	2017704688	2001	2004	12
881766915	li xuandong	41008148	computer science	88417493	2017704688	1998	2004	0
881766915	li xuandong	41008148	computer science	2136561616	2017704688	2005	2004	2
881766915	li xuandong	41008148	computer science	1548891486	2017704688	2001	2004	2
881766915	li xuandong	41008148	computer science	1558435340	2017704688	2004	2004	141
881766915	li xuandong	41008148	computer science	2328988290	2017704688	2013	2004	0
881766915	li xuandong	41008148	computer science	1578042779	2017704688	2006	2004	0
881766915	li xuandong	41008148	computer science	2155326596	2017704688	2004	2004	1
881766915	li xuandong	41008148	computer science	2067257773	2017704688	2002	2004	0
881766915	li xuandong	41008148	computer science	85584459	2017704688	2006	2004	6
881766915	li xuandong	41008148	computer science	1877193708	2017704688	1998	2004	8
881766915	li xuandong	41008148	computer science	2158763931	2017704688	2011	2004	4
881766915	li xuandong	41008148	computer science	2600553900	2017704688	2017	2004	0
881766915	li xuandong	41008148	computer science	2161495143	2017704688	2005	2004	8
881766915	li xuandong	41008148	computer science	2162592103	2017704688	1996	2004	1
881766915	li xuandong	41008148	computer science	2079401545	2017704688	1998	2004	0
881766915	li xuandong	41008148	computer science	1593200122	2017704688	2006	2004	9
881766915	li xuandong	41008148	computer science	2080375059	2017704688	2006	2004	102
881766915	li xuandong	41008148	computer science	340612474	2017704688	2013	2004	7
881766915	li xuandong	41008148	computer science	1970851575	2781248250	2013	2004	1
881766915	li xuandong	41008148	computer science	1992743513	2781248250	2013	2004	4
881766915	li xuandong	41008148	computer science	1993536683	2781248250	2013	2004	5
881766915	li xuandong	41008148	computer science	2021886867	2781248250	2015	2004	2
881766915	li xuandong	41008148	computer science	2159899121	2781248250	2013	2004	32
881766915	li xuandong	41008148	computer science	2529235340	2649456092	2015	2004	0
881766915	li xuandong	41008148	computer science	2046282204	2649456092	2012	2004	0
881766915	li xuandong	41008148	computer science	2054293825	2649456092	2013	2004	1
881766915	li xuandong	41008148	computer science	2157873699	2649456092	2010	2004	3
881766915	li xuandong	41008148	computer science	2614892498	2717795628	2015	2004	0
881766915	li xuandong	41008148	computer science	1916693955	2667034262	2009	2004	0
881766915	li xuandong	41008148	computer science	1677836909	2667034262	2010	2004	0
881766915	li xuandong	41008148	computer science	2727848812	2677929498	1999	2004	0
881766915	li xuandong	41008148	computer science	2031038540	2677929498	1997	2004	0
881766915	li xuandong	41008148	computer science	1440367476	2635832677	2013	2004	1
881766915	li xuandong	41008148	computer science	2682916248	2635832677	2014	2004	0
881766915	li xuandong	41008148	computer science	2500546470	2635832677	2015	2004	2
881766915	li xuandong	41008148	computer science	2561644314	2666651137	2017	2004	0
19820366	wu yirong	41008148	computer science	2534262104	2084527460	2006	2007	1
19820366	wu yirong	41008148	computer science	2724353011	2084527460	2017	2007	0
19820366	wu yirong	41008148	computer science	2097846343	2084527460	2005	2007	7
19820366	wu yirong	41008148	computer science	2539711695	2084527460	2007	2007	7
19820366	wu yirong	41008148	computer science	2274556102	2084527460	2014	2007	0
19820366	wu yirong	41008148	computer science	1973132217	2084527460	2013	2007	0
19820366	wu yirong	41008148	computer science	2533248078	2084527460	2007	2007	2
19820366	wu yirong	41008148	computer science	2103127658	2084527460	2009	2007	1
19820366	wu yirong	41008148	computer science	2103203436	2084527460	2005	2007	5
19820366	wu yirong	41008148	computer science	2537862836	2084527460	2007	2007	0
19820366	wu yirong	41008148	computer science	2542174201	2084527460	2007	2007	1
19820366	wu yirong	41008148	computer science	2106888211	2084527460	2007	2007	0
19820366	wu yirong	41008148	computer science	2538325399	2084527460	2009	2007	1
19820366	wu yirong	41008148	computer science	1502115960	2084527460	2012	2007	1
19820366	wu yirong	41008148	computer science	1991497027	2084527460	2012	2007	3
19820366	wu yirong	41008148	computer science	2751307739	2084527460	2015	2007	0
19820366	wu yirong	41008148	computer science	1996197946	2084527460	2006	2007	0
19820366	wu yirong	41008148	computer science	1996965869	2084527460	2013	2007	1
19820366	wu yirong	41008148	computer science	2578950006	2084527460	2013	2007	0
19820366	wu yirong	41008148	computer science	2117297724	2084527460	2005	2007	0
19820366	wu yirong	41008148	computer science	2743366630	2084527460	2009	2007	0
19820366	wu yirong	41008148	computer science	2125010914	2084527460	2007	2007	1
19820366	wu yirong	41008148	computer science	2014916156	2084527460	1996	2007	0
19820366	wu yirong	41008148	computer science	2545778483	2084527460	2007	2007	1
19820366	wu yirong	41008148	computer science	2532341361	2084527460	2009	2007	1
19820366	wu yirong	41008148	computer science	1534842048	2084527460	1999	2007	2
19820366	wu yirong	41008148	computer science	2130157105	2084527460	2001	2007	4
19820366	wu yirong	41008148	computer science	2131058750	2084527460	2007	2007	1
19820366	wu yirong	41008148	computer science	2539939221	2084527460	2009	2007	0
19820366	wu yirong	41008148	computer science	2028076097	2084527460	2007	2007	0
19820366	wu yirong	41008148	computer science	1545834376	2084527460	1999	2007	4
19820366	wu yirong	41008148	computer science	2536806382	2084527460	2007	2007	1
19820366	wu yirong	41008148	computer science	2144771180	2084527460	2011	2007	4
19820366	wu yirong	41008148	computer science	2149678375	2084527460	2003	2007	2
19820366	wu yirong	41008148	computer science	2150379295	2084527460	2005	2007	1
19820366	wu yirong	41008148	computer science	1871463297	2084527460	2011	2007	2
19820366	wu yirong	41008148	computer science	2267827610	2084527460	2008	2007	0
19820366	wu yirong	41008148	computer science	2187624671	2084527460	2006	2007	0
19820366	wu yirong	41008148	computer science	2541352755	2084527460	2007	2007	3
19820366	wu yirong	41008148	computer science	2439232637	2084527460	2008	2007	1
19820366	wu yirong	41008148	computer science	2735896499	2084527460	2014	2007	1
19820366	wu yirong	41008148	computer science	2157139399	2084527460	2003	2007	2
19820366	wu yirong	41008148	computer science	2074529996	2084527460	2007	2007	3
19820366	wu yirong	41008148	computer science	2532371958	2084527460	2009	2007	0
19820366	wu yirong	41008148	computer science	2163220587	2084527460	2006	2007	0
19820366	wu yirong	41008148	computer science	2163328266	2084527460	2000	2007	1
19820366	wu yirong	41008148	computer science	2165086920	2084527460	2009	2007	0
19820366	wu yirong	41008148	computer science	2787647327	2084527460	2018	2007	0
19820366	wu yirong	41008148	computer science	2333813197	2084527460	2013	2007	1
19820366	wu yirong	41008148	computer science	2534390097	2084527460	2006	2007	9
19820366	wu yirong	41008148	computer science	2170854247	2084527460	2008	2007	2
19820366	wu yirong	41008148	computer science	1480657294	2612633414	2006	2007	2
19820366	wu yirong	41008148	computer science	210434238	2612633414	2010	2007	4
19820366	wu yirong	41008148	computer science	1970829476	2612633414	2011	2007	2
19820366	wu yirong	41008148	computer science	2100024934	2612633414	2007	2007	88
19820366	wu yirong	41008148	computer science	2612162605	2612633414	2007	2007	0
19820366	wu yirong	41008148	computer science	2106294899	2612633414	2006	2007	0
19820366	wu yirong	41008148	computer science	2106627612	2612633414	2011	2007	22
19820366	wu yirong	41008148	computer science	2113891352	2612633414	2011	2007	62
19820366	wu yirong	41008148	computer science	2122314989	2612633414	2010	2007	33
19820366	wu yirong	41008148	computer science	2542654008	2612633414	2009	2007	7
19820366	wu yirong	41008148	computer science	2612949229	2612633414	2007	2007	1
19820366	wu yirong	41008148	computer science	2325303588	2612633414	2011	2007	0
19820366	wu yirong	41008148	computer science	2544525880	2612633414	2007	2007	13
19820366	wu yirong	41008148	computer science	2047449404	2612633414	2007	2007	0
19820366	wu yirong	41008148	computer science	2069650559	2612633414	2009	2007	0
19820366	wu yirong	41008148	computer science	2161745552	2612633414	2011	2007	38
19820366	wu yirong	41008148	computer science	2087461650	2612633414	2007	2007	12
19820366	wu yirong	41008148	computer science	2167758771	2612633414	2013	2007	15
19820366	wu yirong	41008148	computer science	1968330818	2141251760	2008	2007	7
19820366	wu yirong	41008148	computer science	2542498756	2141251760	2011	2007	1
19820366	wu yirong	41008148	computer science	2098621953	2141251760	2009	2007	0
19820366	wu yirong	41008148	computer science	2313673569	2141251760	2015	2007	0
19820366	wu yirong	41008148	computer science	2103255995	2141251760	2009	2007	0
19820366	wu yirong	41008148	computer science	2546289848	2141251760	2011	2007	0
19820366	wu yirong	41008148	computer science	2199857747	2141251760	2008	2007	2
19820366	wu yirong	41008148	computer science	2106148517	2141251760	2012	2007	16
19820366	wu yirong	41008148	computer science	2106953435	2141251760	2013	2007	7
19820366	wu yirong	41008148	computer science	2107264392	2141251760	2011	2007	10
19820366	wu yirong	41008148	computer science	2315806071	2141251760	2014	2007	3
19820366	wu yirong	41008148	computer science	2107759995	2141251760	2011	2007	24
19820366	wu yirong	41008148	computer science	2542838692	2141251760	2011	2007	0
19820366	wu yirong	41008148	computer science	2256085354	2141251760	2014	2007	0
19820366	wu yirong	41008148	computer science	2109518129	2141251760	2008	2007	0
19820366	wu yirong	41008148	computer science	2256232931	2141251760	2015	2007	0
19820366	wu yirong	41008148	computer science	2111684260	2141251760	2012	2007	47
19820366	wu yirong	41008148	computer science	1991540602	2141251760	2013	2007	6
19820366	wu yirong	41008148	computer science	1993836662	2141251760	2011	2007	0
19820366	wu yirong	41008148	computer science	1995824725	2141251760	2013	2007	1
19820366	wu yirong	41008148	computer science	2000711466	2141251760	2013	2007	1
19820366	wu yirong	41008148	computer science	2118797786	2141251760	2011	2007	15
19820366	wu yirong	41008148	computer science	2118883631	2141251760	2009	2007	8
19820366	wu yirong	41008148	computer science	2120179300	2141251760	2011	2007	2
19820366	wu yirong	41008148	computer science	2205245920	2141251760	2010	2007	5
19820366	wu yirong	41008148	computer science	2122740776	2141251760	2008	2007	6
19820366	wu yirong	41008148	computer science	2011425600	2141251760	2015	2007	2
19820366	wu yirong	41008148	computer science	2123476805	2141251760	2013	2007	1
19820366	wu yirong	41008148	computer science	2547306231	2141251760	2006	2007	1
19820366	wu yirong	41008148	computer science	1918748732	2141251760	2012	2007	2
19820366	wu yirong	41008148	computer science	2532662581	2141251760	2016	2007	0
19820366	wu yirong	41008148	computer science	2557331355	2141251760	2016	2007	0
19820366	wu yirong	41008148	computer science	2594911168	2141251760	2017	2007	0
19820366	wu yirong	41008148	computer science	2127623318	2141251760	2012	2007	16
19820366	wu yirong	41008148	computer science	2130778754	2141251760	2011	2007	3
19820366	wu yirong	41008148	computer science	2131675314	2141251760	2010	2007	4
19820366	wu yirong	41008148	computer science	2131747793	2141251760	2011	2007	13
19820366	wu yirong	41008148	computer science	2132005247	2141251760	2010	2007	6
19820366	wu yirong	41008148	computer science	2307234536	2141251760	2016	2007	2
19820366	wu yirong	41008148	computer science	2028727259	2141251760	2015	2007	10
19820366	wu yirong	41008148	computer science	2519604440	2141251760	2016	2007	1
19820366	wu yirong	41008148	computer science	2033087500	2141251760	2010	2007	4
19820366	wu yirong	41008148	computer science	2033294967	2141251760	2012	2007	7
19820366	wu yirong	41008148	computer science	2558949638	2141251760	2016	2007	0
19820366	wu yirong	41008148	computer science	2263695108	2141251760	2010	2007	0
19820366	wu yirong	41008148	computer science	2138351331	2141251760	2008	2007	1
19820366	wu yirong	41008148	computer science	2532348113	2141251760	2011	2007	2
19820366	wu yirong	41008148	computer science	2325411776	2141251760	2014	2007	0
19820366	wu yirong	41008148	computer science	2037843111	2141251760	2013	2007	16
19820366	wu yirong	41008148	computer science	2210869132	2141251760	2010	2007	0
19820366	wu yirong	41008148	computer science	2546253936	2141251760	2007	2007	0
19820366	wu yirong	41008148	computer science	2044873495	2141251760	2011	2007	38
19820366	wu yirong	41008148	computer science	2047042135	2141251760	2014	2007	44
19820366	wu yirong	41008148	computer science	2327332925	2141251760	2011	2007	0
19820366	wu yirong	41008148	computer science	2327339971	2141251760	2011	2007	1
19820366	wu yirong	41008148	computer science	2048749395	2141251760	2015	2007	1
19820366	wu yirong	41008148	computer science	2145877174	2141251760	2011	2007	9
19820366	wu yirong	41008148	computer science	2053538672	2141251760	2010	2007	7
19820366	wu yirong	41008148	computer science	2585841228	2141251760	2017	2007	0
19820366	wu yirong	41008148	computer science	2214847067	2141251760	2012	2007	0
19820366	wu yirong	41008148	computer science	2059190407	2141251760	2015	2007	0
19820366	wu yirong	41008148	computer science	2329342261	2141251760	2011	2007	0
19820366	wu yirong	41008148	computer science	2534816041	2141251760	2011	2007	0
19820366	wu yirong	41008148	computer science	2215997242	2141251760	2010	2007	4
19820366	wu yirong	41008148	computer science	2156644687	2141251760	2008	2007	0
19820366	wu yirong	41008148	computer science	2068827691	2141251760	2012	2007	5
19820366	wu yirong	41008148	computer science	1805414556	2141251760	2013	2007	3
19820366	wu yirong	41008148	computer science	2071367353	2141251760	2010	2007	25
19820366	wu yirong	41008148	computer science	2071563540	2141251760	2014	2007	8
19820366	wu yirong	41008148	computer science	2547241895	2141251760	2006	2007	4
19820366	wu yirong	41008148	computer science	2074030685	2141251760	2013	2007	10
19820366	wu yirong	41008148	computer science	2160008891	2141251760	2011	2007	14
19820366	wu yirong	41008148	computer science	2075612852	2141251760	2013	2007	76
19820366	wu yirong	41008148	computer science	2076423071	2141251760	2012	2007	6
19820366	wu yirong	41008148	computer science	2270889550	2141251760	2012	2007	16
19820366	wu yirong	41008148	computer science	2079305203	2141251760	2012	2007	4
19820366	wu yirong	41008148	computer science	2163296402	2141251760	2009	2007	0
19820366	wu yirong	41008148	computer science	2081057617	2141251760	2013	2007	12
19820366	wu yirong	41008148	computer science	2081808568	2141251760	2009	2007	6
19820366	wu yirong	41008148	computer science	2530491435	2141251760	2016	2007	1
19820366	wu yirong	41008148	computer science	2273300510	2141251760	2013	2007	1
19820366	wu yirong	41008148	computer science	2273470459	2141251760	2008	2007	1
19820366	wu yirong	41008148	computer science	2003661719	2683505345	2014	2007	0
19820366	wu yirong	41008148	computer science	2320318800	2683505345	2014	2007	0
19820366	wu yirong	41008148	computer science	2339767786	2683505345	2013	2007	1
19820366	wu yirong	41008148	computer science	2786185141	2775652232	2018	2007	0
19820366	wu yirong	41008148	computer science	2766870476	2775652232	2017	2007	0
19820366	wu yirong	41008148	computer science	2782385126	2775652232	2018	2007	0
19820366	wu yirong	41008148	computer science	2137253768	2721283624	2011	2007	0
19820366	wu yirong	41008148	computer science	2059832617	2759163169	2015	2007	0
19820366	wu yirong	41008148	computer science	2154259747	2759163169	2009	2007	3
19820366	wu yirong	41008148	computer science	2160416390	2660057281	2007	2007	1
27357992	keqiu li	41008148	computer science	153278287	2170550945	2004	2012	7
27357992	keqiu li	41008148	computer science	2240695319	2170550945	2007	2012	3
27357992	keqiu li	41008148	computer science	2101406666	2170550945	2005	2012	2
27357992	keqiu li	41008148	computer science	2461322932	2170550945	2004	2012	0
27357992	keqiu li	41008148	computer science	1987851779	2170550945	2012	2012	1
27357992	keqiu li	41008148	computer science	1995613737	2170550945	2012	2012	0
27357992	keqiu li	41008148	computer science	2772756366	2170550945	2018	2012	0
27357992	keqiu li	41008148	computer science	2123728936	2170550945	2005	2012	5
27357992	keqiu li	41008148	computer science	2589060004	2170550945	2004	2012	0
27357992	keqiu li	41008148	computer science	2048801653	2170550945	2005	2012	0
27357992	keqiu li	41008148	computer science	2293587479	2170550945	2016	2012	1
27357992	keqiu li	41008148	computer science	2012175200	2170550945	2014	2012	17
27357992	keqiu li	41008148	computer science	2494990155	2170550945	2016	2012	9
27357992	keqiu li	41008148	computer science	2034244766	2170550945	2015	2012	26
27357992	keqiu li	41008148	computer science	2557611197	2170550945	2017	2012	5
27357992	keqiu li	41008148	computer science	2522624697	2170550945	2017	2012	6
27357992	keqiu li	41008148	computer science	2342645353	2170550945	2015	2012	5
27357992	keqiu li	41008148	computer science	2776474795	2170550945	2018	2012	0
27357992	keqiu li	41008148	computer science	2206389939	2170550945	2015	2012	1
27357992	keqiu li	41008148	computer science	2735126046	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2046018965	2170550945	2014	2012	6
27357992	keqiu li	41008148	computer science	2283506996	2170550945	2015	2012	1
27357992	keqiu li	41008148	computer science	2535005586	2170550945	2016	2012	0
27357992	keqiu li	41008148	computer science	2054604211	2170550945	2011	2012	3
27357992	keqiu li	41008148	computer science	30567636	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	324992399	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	2205557629	2170550945	2016	2012	6
27357992	keqiu li	41008148	computer science	2072298849	2170550945	2012	2012	4
27357992	keqiu li	41008148	computer science	2139947400	2170550945	2009	2012	5
27357992	keqiu li	41008148	computer science	2196642396	2170550945	2015	2012	0
27357992	keqiu li	41008148	computer science	2096169474	2170550945	2015	2012	4
27357992	keqiu li	41008148	computer science	2745354014	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2724220025	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2600409321	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	1969778988	2170550945	2011	2012	42
27357992	keqiu li	41008148	computer science	1971694200	2170550945	2010	2012	19
27357992	keqiu li	41008148	computer science	1972381248	2170550945	2014	2012	0
27357992	keqiu li	41008148	computer science	2173023440	2170550945	2011	2012	1
27357992	keqiu li	41008148	computer science	1975253563	2170550945	2015	2012	10
27357992	keqiu li	41008148	computer science	2182135019	2170550945	2011	2012	0
27357992	keqiu li	41008148	computer science	2461706687	2170550945	2017	2012	9
27357992	keqiu li	41008148	computer science	2396144602	2170550945	2016	2012	0
27357992	keqiu li	41008148	computer science	2190453581	2170550945	2015	2012	0
27357992	keqiu li	41008148	computer science	1980587188	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	2768535131	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2107117509	2170550945	2014	2012	36
27357992	keqiu li	41008148	computer science	2768541055	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2182569800	2170550945	2013	2012	1
27357992	keqiu li	41008148	computer science	2587184474	2170550945	2016	2012	0
27357992	keqiu li	41008148	computer science	1984984326	2170550945	2014	2012	30
27357992	keqiu li	41008148	computer science	1986202561	2170550945	2013	2012	25
27357992	keqiu li	41008148	computer science	1621832536	2170550945	2015	2012	0
27357992	keqiu li	41008148	computer science	1988147173	2170550945	2015	2012	6
27357992	keqiu li	41008148	computer science	1503883278	2170550945	2015	2012	4
27357992	keqiu li	41008148	computer science	1988677977	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	2110796657	2170550945	2013	2012	0
27357992	keqiu li	41008148	computer science	1990284287	2170550945	2012	2012	1
27357992	keqiu li	41008148	computer science	1990543788	2170550945	2010	2012	9
27357992	keqiu li	41008148	computer science	1907403119	2170550945	2015	2012	4
27357992	keqiu li	41008148	computer science	2610570077	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	1993595281	2170550945	2013	2012	0
27357992	keqiu li	41008148	computer science	1994345874	2170550945	2012	2012	23
27357992	keqiu li	41008148	computer science	1996087613	2170550945	2012	2012	15
27357992	keqiu li	41008148	computer science	1996987923	2170550945	2011	2012	5
27357992	keqiu li	41008148	computer science	2746744510	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2003537038	2170550945	2009	2012	0
27357992	keqiu li	41008148	computer science	2119018984	2170550945	2009	2012	1
27357992	keqiu li	41008148	computer science	2225357750	2170550945	2011	2012	0
27357992	keqiu li	41008148	computer science	2006246786	2170550945	2010	2012	1
27357992	keqiu li	41008148	computer science	2007725839	2170550945	2013	2012	2
27357992	keqiu li	41008148	computer science	2121881501	2170550945	2010	2012	1
27357992	keqiu li	41008148	computer science	2121964838	2170550945	2012	2012	2
27357992	keqiu li	41008148	computer science	2777892475	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2205904079	2170550945	2015	2012	0
27357992	keqiu li	41008148	computer science	2747272187	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2124664774	2170550945	2009	2012	5
27357992	keqiu li	41008148	computer science	2015529032	2170550945	2010	2012	6
27357992	keqiu li	41008148	computer science	2126043067	2170550945	2007	2012	8
27357992	keqiu li	41008148	computer science	2017004545	2170550945	2013	2012	21
27357992	keqiu li	41008148	computer science	2400486293	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	2129322356	2170550945	2011	2012	6
27357992	keqiu li	41008148	computer science	2235934293	2170550945	2016	2012	3
27357992	keqiu li	41008148	computer science	2022451649	2170550945	2014	2012	15
27357992	keqiu li	41008148	computer science	2131619509	2170550945	2012	2012	0
27357992	keqiu li	41008148	computer science	2027531012	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	2343810150	2170550945	2017	2012	5
27357992	keqiu li	41008148	computer science	2027729371	2170550945	2013	2012	3
27357992	keqiu li	41008148	computer science	2547058050	2170550945	2016	2012	0
27357992	keqiu li	41008148	computer science	2030425621	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	2769615565	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2032591523	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	2769665471	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2769706088	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2783530951	2170550945	2018	2012	0
27357992	keqiu li	41008148	computer science	2036326675	2170550945	2010	2012	2
27357992	keqiu li	41008148	computer science	2036735040	2170550945	2007	2012	9
27357992	keqiu li	41008148	computer science	2038358679	2170550945	2010	2012	3
27357992	keqiu li	41008148	computer science	2038463591	2170550945	2012	2012	37
27357992	keqiu li	41008148	computer science	2295138850	2170550945	2015	2012	6
27357992	keqiu li	41008148	computer science	2039235422	2170550945	2012	2012	9
27357992	keqiu li	41008148	computer science	2141323815	2170550945	2009	2012	1
27357992	keqiu li	41008148	computer science	2042424686	2170550945	2010	2012	2
27357992	keqiu li	41008148	computer science	2142737567	2170550945	2015	2012	1
27357992	keqiu li	41008148	computer science	1561226655	2170550945	2008	2012	4
27357992	keqiu li	41008148	computer science	2144189539	2170550945	2014	2012	22
27357992	keqiu li	41008148	computer science	2047873709	2170550945	2010	2012	50
27357992	keqiu li	41008148	computer science	2048061966	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	301129936	2170550945	2009	2012	0
27357992	keqiu li	41008148	computer science	2049869308	2170550945	2014	2012	4
27357992	keqiu li	41008148	computer science	1939027723	2170550945	2013	2012	3
27357992	keqiu li	41008148	computer science	2051548667	2170550945	2012	2012	0
27357992	keqiu li	41008148	computer science	2404042828	2170550945	2015	2012	1
27357992	keqiu li	41008148	computer science	2054213705	2170550945	2014	2012	3
27357992	keqiu li	41008148	computer science	2055495204	2170550945	2012	2012	21
27357992	keqiu li	41008148	computer science	2150370505	2170550945	2007	2012	7
27357992	keqiu li	41008148	computer science	2058004913	2170550945	2010	2012	2
27357992	keqiu li	41008148	computer science	2770256603	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2151546147	2170550945	2008	2012	7
27357992	keqiu li	41008148	computer science	2600603785	2170550945	2017	2012	1
27357992	keqiu li	41008148	computer science	97145182	2170550945	2011	2012	0
27357992	keqiu li	41008148	computer science	2770302596	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2062232209	2170550945	2009	2012	0
27357992	keqiu li	41008148	computer science	2062488906	2170550945	2010	2012	8
27357992	keqiu li	41008148	computer science	2587226038	2170550945	2016	2012	0
27357992	keqiu li	41008148	computer science	2063536669	2170550945	2010	2012	7
27357992	keqiu li	41008148	computer science	2749348708	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2770372162	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	10884623	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	2154873127	2170550945	2007	2012	3
27357992	keqiu li	41008148	computer science	2154909185	2170550945	2014	2012	11
27357992	keqiu li	41008148	computer science	2330518758	2170550945	2017	2012	6
27357992	keqiu li	41008148	computer science	2405590259	2170550945	2009	2012	0
27357992	keqiu li	41008148	computer science	2770442877	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2532324861	2170550945	2012	2012	115
27357992	keqiu li	41008148	computer science	2068836517	2170550945	2013	2012	0
27357992	keqiu li	41008148	computer science	2069564486	2170550945	2014	2012	13
27357992	keqiu li	41008148	computer science	2744707584	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2070602870	2170550945	2011	2012	6
27357992	keqiu li	41008148	computer science	2472611562	2170550945	2010	2012	0
27357992	keqiu li	41008148	computer science	2072608032	2170550945	2010	2012	1
27357992	keqiu li	41008148	computer science	2073396846	2170550945	2010	2012	1
27357992	keqiu li	41008148	computer science	2159453242	2170550945	2009	2012	1
27357992	keqiu li	41008148	computer science	2073598738	2170550945	2011	2012	60
27357992	keqiu li	41008148	computer science	2188274500	2170550945	2006	2012	0
27357992	keqiu li	41008148	computer science	2076488383	2170550945	2012	2012	11
27357992	keqiu li	41008148	computer science	1590438813	2170550945	2015	2012	14
27357992	keqiu li	41008148	computer science	2162952134	2170550945	2010	2012	3
27357992	keqiu li	41008148	computer science	2163063484	2170550945	2007	2012	6
27357992	keqiu li	41008148	computer science	2520209422	2170550945	2017	2012	0
27357992	keqiu li	41008148	computer science	2081141847	2170550945	2014	2012	12
27357992	keqiu li	41008148	computer science	2586950296	2170550945	2016	2012	0
27357992	keqiu li	41008148	computer science	2082231587	2170550945	2013	2012	4
27357992	keqiu li	41008148	computer science	2165339374	2170550945	2012	2012	14
27357992	keqiu li	41008148	computer science	2086466332	2170550945	2011	2012	2
27357992	keqiu li	41008148	computer science	2167017872	2170550945	2014	2012	6
27357992	keqiu li	41008148	computer science	2167320674	2170550945	2009	2012	2
27357992	keqiu li	41008148	computer science	2407849780	2170550945	2011	2012	0
27357992	keqiu li	41008148	computer science	2087471079	2170550945	2014	2012	1
27357992	keqiu li	41008148	computer science	2169089833	2170550945	2009	2012	2
27357992	keqiu li	41008148	computer science	2170462823	2170550945	2008	2012	0
27357992	keqiu li	41008148	computer science	2171539688	2170550945	2012	2012	12
27357992	keqiu li	41008148	computer science	2131421228	2651350107	2011	2012	4
27357992	keqiu li	41008148	computer science	2590008533	2701117816	2015	2012	0
27357992	keqiu li	41008148	computer science	2098856826	2704456303	2008	2012	1
27357992	keqiu li	41008148	computer science	2099624037	2776440495	2009	2012	0
27357992	keqiu li	41008148	computer science	1489710256	2776440495	2014	2012	0
27357992	keqiu li	41008148	computer science	2108767638	2776440495	2010	2012	22
27357992	keqiu li	41008148	computer science	1996873679	2776440495	2010	2012	18
27357992	keqiu li	41008148	computer science	2162762302	2776440495	2007	2012	2
27357992	keqiu li	41008148	computer science	2168181623	2776440495	2008	2012	1
27357992	keqiu li	41008148	computer science	1970543717	2654064082	2014	2012	0
27357992	keqiu li	41008148	computer science	1989983721	2654064082	2012	2012	16
27357992	keqiu li	41008148	computer science	2136628867	2654064082	2014	2012	11
27357992	keqiu li	41008148	computer science	2472099451	2654064082	2014	2012	0
27357992	keqiu li	41008148	computer science	2093206156	2654064082	2014	2012	0
27357992	keqiu li	41008148	computer science	1970630660	2787982814	2012	2012	1
27357992	keqiu li	41008148	computer science	2534260840	2653416530	2017	2012	1
27357992	keqiu li	41008148	computer science	2535879685	2653416530	2017	2012	0
