37578	21	23	24	27	28	29	32	34	37	40	41
37583	4	5	5	6	6	7	7	7	7	7	7
37585	1	1	2	2	2	3	3	4	5	5	6
37587	2	4	5	7	9	11	13	15	17	18	18
37589	1	1	1	2	2	2	3	4	6	7	7
37592	2	3	5	8	11	13	15	17	19	21	24
37593	0	0	0	0	0	0	0	0	0	0	0
37607	1	1	1	1	1	3	6	7	9	11	12
37616	2	2	2	3	3	4	4	4	4	6	7
37621	0	0	1	2	2	4	7	7	9	12	13
37622	4	4	5	6	6	6	6	6	7	7	7
37623	2	3	4	8	10	12	14	16	18	18	19
37627	22	22	24	25	25	25	26	27	29	30	30
37628	1	1	2	3	5	5	5	6	6	6	6
37630	3	3	3	5	6	7	8	8	9	11	12
37639	5	7	8	10	11	12	15	19	21	22	25
37646	1	2	4	4	6	8	9	10	10	10	11
37647	1	1	1	1	1	2	3	3	5	6	6
37649	2	2	2	3	6	7	7	8	11	11	12
37659	0	0	1	2	3	3	3	3	4	7	8
37660	2	3	5	5	8	8	10	12	17	20	24
37662	0	0	1	2	2	4	6	8	10	11	13
37665	2	2	2	2	3	4	5	7	9	12	14
37671	2	2	3	3	3	3	3	3	3	5	5
37672	1	1	2	2	2	4	5	7	7	8	8
37682	8	9	11	13	13	15	17	18	19	21	23
3769	6	9	10	11	11	12	14	15	20	23	25
37690	0	1	1	1	1	1	1	3	3	3	5
37702	1	1	1	2	2	2	3	5	6	7	9
37705	7	8	9	10	10	13	15	17	18	19	20
37716	2	3	4	7	7	9	10	10	11	13	15
37720	2	3	4	4	4	5	5	6	6	8	10
37725	0	1	3	3	4	4	4	5	5	5	6
37728	1	1	2	3	3	5	6	7	9	9	10
37732	4	5	6	8	9	11	13	15	17	19	21
37736	3	3	4	5	5	6	7	7	7	9	9
37742	10	12	15	16	18	21	23	26	29	32	34
37747	0	2	2	3	5	7	9	10	11	12	14
37756	0	0	0	0	0	0	0	0	0	0	0
37761	1	1	1	1	3	5	6	6	9	12	14
37762	1	1	1	1	1	1	1	1	1	1	1
37769	1	1	2	2	2	2	2	2	2	2	4
3777	1	2	2	2	2	2	3	5	7	9	10
37778	0	1	1	2	3	4	5	6	7	7	8
37788	4	5	5	6	6	6	7	9	10	10	13
37795	1	1	2	2	4	4	5	6	8	9	10
37799	0	0	0	1	2	3	3	4	5	5	7
37806	1	2	4	5	9	9	10	11	13	15	16
37812	1	1	1	1	2	4	7	8	11	14	17
37815	1	1	1	1	2	2	2	3	3	3	3
37824	0	0	1	1	2	3	4	6	7	9	10
37827	0	1	2	3	4	5	5	8	10	10	11
37835	1	3	5	6	8	9	10	11	12	13	14
37840	1	1	3	4	7	10	10	11	13	14	16
37842	6	7	8	9	10	13	13	15	16	18	18
37843	0	0	1	1	2	3	3	5	6	7	8
37856	1	1	2	3	3	4	4	4	4	4	4
37861	2	2	2	3	3	4	4	5	5	5	6
37879	7	8	10	11	11	11	11	12	12	14	15
37887	4	5	6	7	7	9	10	11	12	13	14
37888	0	1	2	2	3	3	3	4	4	4	4
37893	1	1	1	1	2	3	5	6	8	12	14
37899	1	2	3	4	4	5	5	5	5	5	6
379	0	0	0	0	0	1	1	1	1	1	2
37905	2	2	3	3	3	3	3	5	5	7	8
37916	1	1	1	1	1	2	4	5	5	8	10
37917	3	5	6	7	8	10	11	13	14	17	21
37920	1	1	1	1	2	3	5	6	8	9	14
37935	2	3	4	4	4	4	4	4	6	6	6
37939	2	2	2	2	2	2	2	2	2	2	2
37944	0	1	1	2	2	3	4	4	5	6	6
37949	1	1	1	1	1	1	1	1	2	2	2
3796	2	2	2	2	2	2	3	3	3	3	3
37960	11	12	12	14	17	20	22	25	27	31	35
37967	1	2	3	4	4	5	6	8	9	11	12
37968	0	0	1	1	2	2	3	3	4	4	4
37978	2	2	3	4	4	4	4	4	4	5	5
37981	1	1	1	1	1	1	2	2	2	3	3
3799	1	2	3	4	4	4	5	5	7	9	10
38000	1	2	2	2	2	2	3	4	4	6	10
38002	0	1	3	4	6	8	9	12	14	16	20
38004	0	1	1	2	2	3	3	5	6	6	8
38007	1	1	3	4	6	7	8	9	10	11	12
38014	3	6	9	16	20	25	34	45	55	66	72
3802	0	0	0	0	0	0	1	1	1	1	2
38020	5	7	8	10	13	14	20	28	37	39	44
38023	2	3	4	5	5	5	5	7	7	7	8
3804	1	2	2	3	4	5	6	8	11	13	16
38042	1	1	1	1	1	1	1	1	1	1	1
38044	1	1	1	2	2	3	3	4	4	5	5
38048	2	2	2	3	3	4	4	4	5	5	6
38049	0	1	3	7	11	13	17	20	23	26	28
38055	0	2	5	6	8	8	8	9	11	12	15
38058	1	1	1	3	4	4	5	6	8	10	11
38070	5	6	6	7	9	11	11	13	15	16	17
38072	1	2	5	6	7	7	8	8	8	9	9
38112	1	2	2	4	5	5	6	8	8	8	9
38123	4	6	8	11	13	15	17	20	21	23	25
38124	0	1	3	4	5	5	6	7	8	9	9
38136	1	1	1	1	1	1	2	3	4	5	5
3815	1	1	3	3	3	4	5	6	7	7	8
38151	1	1	2	2	2	2	3	3	3	3	3
38152	0	0	0	0	0	0	0	1	1	2	4
38161	0	1	2	2	2	3	3	3	3	4	5
38162	1	1	1	2	2	3	3	4	4	4	4
38172	0	0	0	0	1	1	2	2	2	2	3
38178	1	1	1	2	2	2	2	2	3	3	3
38183	4	4	4	4	4	4	4	4	5	5	6
38184	3	5	7	9	12	13	14	15	17	18	19
38187	9	10	10	11	11	12	13	14	15	17	18
38203	6	7	7	8	10	10	11	11	12	13	14
38212	16	18	21	21	23	23	26	29	30	31	32
38234	1	1	1	2	2	3	4	4	6	7	9
3824	0	1	2	2	2	3	3	4	5	7	7
38245	1	2	3	3	5	6	7	8	8	8	9
38248	3	4	4	5	6	6	6	6	6	6	6
38251	0	0	0	0	0	0	1	1	4	5	7
38262	1	2	3	5	8	9	10	13	13	14	15
38269	0	2	3	4	6	9	11	12	14	17	21
38281	0	1	1	1	1	1	2	3	4	5	6
38284	0	2	2	3	4	4	6	7	9	11	14
38288	2	3	5	6	6	6	6	6	7	7	8
38289	0	1	1	2	3	3	3	3	4	5	7
38299	1	1	3	5	8	9	10	12	12	13	15
38314	1	1	1	2	2	2	3	3	4	5	5
38315	1	4	5	5	7	8	10	10	10	11	11
38318	1	1	1	1	2	2	2	4	4	5	6
38320	0	0	1	1	2	2	2	2	3	4	4
38321	1	1	1	1	1	1	2	2	2	3	5
38328	1	1	2	2	2	2	3	3	4	4	5
38342	2	3	3	3	4	4	5	6	7	7	8
38344	0	1	1	2	2	2	3	3	5	7	9
38347	1	2	4	5	7	7	8	11	11	14	15
38348	1	1	1	1	1	1	1	1	1	1	2
38365	4	6	6	8	8	11	12	13	15	16	18
38379	3	3	3	3	3	3	4	4	4	4	6
38385	2	3	5	8	9	11	11	13	15	17	20
38397	13	14	16	18	20	22	24	26	27	30	33
38403	4	6	8	9	10	11	13	13	14	15	16
38405	0	0	0	3	3	6	8	11	14	17	20
38416	9	9	10	11	12	12	13	15	16	17	19
38417	1	1	2	2	4	4	5	5	5	6	6
38419	3	3	3	3	3	3	3	3	4	4	5
38423	0	0	1	2	2	2	3	3	4	4	4
38427	0	1	1	1	1	1	3	3	4	7	8
38431	10	11	13	14	15	15	16	17	18	19	20
38437	1	1	2	2	3	4	5	7	11	13	14
38447	5	7	8	11	12	13	15	18	19	21	23
38455	0	1	3	6	7	8	10	10	10	11	13
38465	0	0	0	0	0	0	0	0	0	0	0
38466	0	1	1	2	4	6	7	10	12	15	17
38474	1	1	2	3	4	5	6	6	7	7	8
38475	0	0	1	1	1	1	1	2	2	2	3
38476	2	3	3	6	7	8	9	10	10	11	11
38486	1	1	1	1	1	1	1	1	1	1	1
38487	0	1	1	1	1	1	2	2	7	9	11
38490	2	2	2	2	2	2	2	2	2	2	2
38500	0	0	0	0	0	0	0	0	0	0	2
38501	4	4	4	4	4	4	5	5	6	6	6
38505	1	1	2	3	3	3	3	3	4	4	5
38506	0	0	1	2	3	4	7	7	8	9	10
38507	0	1	1	2	6	9	15	21	23	25	28
38509	2	3	4	5	7	8	12	14	15	16	17
38510	2	3	4	4	6	8	10	13	14	19	22
38523	8	10	13	15	18	20	22	24	27	32	34
38529	1	1	1	1	1	1	1	1	1	1	1
3853	1	2	2	2	3	3	3	3	3	3	3
38536	4	5	6	8	8	9	10	10	13	15	18
3854	1	1	1	2	3	4	6	6	8	10	12
38547	2	4	4	6	7	7	8	10	10	10	11
3855	5	6	8	9	11	12	13	15	16	18	20
38555	1	2	2	2	2	3	3	3	4	5	7
38565	0	0	0	0	0	1	1	1	2	3	4
38567	2	3	3	5	7	8	10	12	15	16	16
38568	1	2	3	3	3	3	3	3	3	3	3
3857	1	1	1	2	2	3	4	4	4	4	4
38579	0	0	0	1	1	1	1	2	3	4	6
38586	1	1	1	1	2	2	2	2	2	2	3
38589	1	1	3	4	5	5	5	5	6	6	6
38596	1	2	2	2	3	3	3	4	4	4	5
38597	1	1	1	1	1	1	1	1	1	1	1
38605	0	1	1	3	7	9	12	16	19	23	27
38609	1	1	2	2	2	2	2	2	2	2	2
38615	0	0	0	0	0	0	0	0	0	0	1
38617	1	1	1	1	1	1	3	6	7	10	12
38631	2	3	4	4	5	6	7	9	13	15	16
38633	1	2	3	5	6	6	9	9	11	12	13
38634	1	1	1	1	3	3	4	5	6	8	9
38636	1	1	1	1	1	2	2	2	4	4	6
38641	1	1	1	1	1	1	1	1	1	1	1
38646	1	1	1	1	1	2	3	6	8	9	13
38653	2	2	3	4	6	6	8	9	10	12	14
38657	1	2	4	4	5	6	7	9	11	12	14
38668	1	1	1	1	1	2	2	2	2	2	3
38669	0	1	1	1	1	1	1	1	1	2	2
38673	0	1	1	2	3	3	4	6	8	9	12
38675	0	1	2	2	2	2	2	2	2	2	3
38689	3	6	8	9	9	9	12	13	15	20	25
38714	1	2	3	4	5	7	9	11	13	15	18
38715	0	0	0	1	2	2	2	3	4	6	6
3872	0	0	0	1	2	2	2	3	4	4	5
38726	4	6	6	8	10	12	12	13	14	14	16
3873	1	1	1	1	1	1	2	4	4	6	8
38730	0	1	2	2	2	2	2	2	2	2	2
38731	3	4	5	5	6	6	7	7	7	7	8
38732	3	4	5	5	6	6	7	7	7	7	7
38735	9	11	11	11	11	11	12	12	12	13	13
3875	0	0	0	1	2	3	4	4	5	6	6
38753	6	6	6	6	7	7	12	12	13	13	16
38760	1	1	1	1	2	2	2	3	4	5	5
38767	3	4	6	6	7	9	10	13	15	17	20
38768	1	1	2	6	6	7	8	9	10	10	12
3879	11	12	14	16	17	18	21	24	25	26	28
38802	5	6	7	8	9	9	9	11	13	15	15
38808	0	0	1	1	1	1	1	1	1	1	2
38809	5	5	5	6	7	8	8	10	11	12	14
38811	2	2	2	3	4	6	7	8	11	13	14
3882	0	0	0	0	0	0	0	0	1	1	1
38828	1	1	3	3	4	5	6	8	8	10	11
3884	1	1	1	1	1	2	2	3	4	6	8
38842	1	1	2	3	4	5	7	8	10	12	13
38861	5	5	5	5	7	7	8	9	10	10	10
38865	2	2	2	3	6	7	9	11	12	15	17
38866	3	3	3	3	4	4	5	5	6	7	8
3887	0	0	0	1	1	1	1	2	3	4	4
38872	1	2	2	2	3	4	5	6	7	9	10
38878	0	0	1	2	4	7	9	11	12	14	15
38886	1	1	1	2	4	4	6	8	10	12	15
38887	5	7	7	9	11	14	14	14	14	15	16
38890	13	15	16	19	21	25	27	29	31	34	37
38905	1	1	2	4	5	5	8	10	12	13	15
38927	3	4	4	4	4	4	4	4	4	6	7
38930	0	2	3	5	6	7	9	10	11	12	13
38941	1	1	1	1	2	3	3	5	6	6	6
38944	2	2	3	3	3	4	5	6	9	11	14
38945	0	1	1	2	2	4	7	7	8	12	15
38947	1	2	3	3	5	7	7	9	9	10	10
38951	0	0	0	0	0	0	0	0	1	1	1
38955	0	0	0	0	0	0	0	0	0	0	0
38956	0	0	0	2	3	4	5	5	6	7	9
38958	2	3	3	5	6	8	10	11	13	13	14
38959	1	1	1	1	1	1	1	1	2	3	4
38960	6	6	7	8	9	10	10	11	13	14	14
38972	0	0	0	0	1	1	1	1	1	1	1
38973	0	0	0	0	1	1	1	2	2	2	3
38975	1	1	1	1	2	2	3	5	6	6	6
38977	1	1	1	1	1	2	2	3	4	5	6
38986	2	2	2	3	4	6	7	8	10	12	13
39000	0	0	1	1	2	3	4	4	5	6	6
39006	1	1	1	1	1	2	3	3	3	5	6
39008	1	1	2	3	3	5	5	5	5	6	7
39010	2	6	10	11	14	15	17	21	23	26	31
39014	0	0	1	1	1	1	1	1	1	2	5
39024	0	1	1	2	2	3	4	6	8	10	12
3903	1	4	7	11	15	18	19	23	25	30	40
39033	2	4	6	7	11	13	16	20	21	25	30
39036	4	5	5	6	6	7	7	7	7	7	7
39042	2	2	3	3	4	4	5	6	7	8	9
39052	2	3	3	4	6	7	9	10	11	12	16
39053	2	2	3	4	5	6	7	8	10	12	14
39056	1	1	1	1	1	1	1	1	2	2	4
39064	3	3	4	5	6	8	9	11	12	14	16
39065	3	4	7	9	10	13	16	18	20	21	24
39067	1	1	1	2	2	3	3	3	4	5	8
39069	3	4	4	6	7	9	10	12	14	16	19
3907	2	4	4	5	6	8	9	13	14	15	16
39074	0	1	4	7	9	11	13	16	17	18	18
39086	5	6	9	10	11	13	14	17	18	18	20
39103	1	1	2	2	3	5	8	9	11	14	17
39106	1	2	3	6	8	11	13	15	16	18	21
39111	1	3	5	6	6	8	9	13	15	16	18
39124	0	0	0	0	0	0	0	0	0	0	1
39130	4	4	5	6	7	8	9	10	11	12	14
39131	6	7	8	8	8	9	10	10	12	12	13
39133	1	1	1	1	1	1	2	3	3	4	5
39141	1	2	4	5	6	8	11	14	16	18	22
39145	1	2	4	5	5	6	7	9	12	13	14
39146	0	0	1	2	2	2	3	4	5	5	7
39158	15	16	16	16	18	21	24	24	26	32	37
39174	0	1	1	1	2	2	3	3	4	5	7
39179	0	1	2	2	3	3	4	4	5	5	5
39195	4	5	6	8	9	10	12	14	15	16	18
39197	2	3	4	5	6	8	8	8	9	12	12
392	1	1	1	1	1	1	1	1	1	1	1
39201	0	1	1	2	2	2	2	3	3	3	4
39206	1	1	1	2	3	5	5	7	7	8	8
39214	1	1	1	1	1	1	1	1	1	1	1
39218	2	3	5	7	8	10	14	18	21	21	23
39219	1	2	3	6	7	10	13	15	15	18	20
39228	1	1	1	1	1	1	1	1	2	2	6
39229	3	4	7	9	11	12	14	17	19	19	20
3923	1	1	1	1	1	1	2	2	2	2	2
39230	1	1	2	3	4	5	6	7	8	9	10
39257	0	0	0	0	0	0	0	1	1	1	2
39262	0	1	1	2	2	2	2	2	2	2	2
39267	2	3	3	4	5	6	7	7	8	8	9
39268	3	3	5	7	9	11	13	14	16	17	19
39274	0	1	2	2	2	3	3	3	4	4	4
39281	2	3	3	3	4	4	5	7	10	16	20
39282	2	4	5	7	8	8	9	10	10	10	10
39289	4	4	4	4	4	4	4	4	6	6	8
39294	1	1	2	3	4	5	5	5	5	6	6
39299	1	3	4	4	4	4	4	5	5	5	6
393	1	1	1	1	1	1	1	2	3	3	5
39301	1	2	2	4	4	4	5	5	6	6	7
39320	1	1	4	4	4	4	4	5	5	6	6
39323	1	2	4	5	6	7	10	10	11	12	15
3933	0	0	1	1	1	1	1	2	3	5	5
39342	13	15	17	17	18	20	21	22	22	23	24
3935	5	6	6	7	7	7	8	11	12	13	14
39362	0	1	2	2	3	4	5	6	7	7	9
39365	0	0	1	2	2	2	2	2	3	3	3
39371	2	2	2	2	4	4	4	4	4	4	4
39377	0	1	1	1	2	3	3	3	3	4	4
39381	5	5	5	5	5	5	5	6	6	8	8
39397	2	2	3	3	5	6	7	8	9	11	13
39400	1	2	3	3	4	4	4	4	6	7	9
39408	0	1	2	3	4	5	6	7	9	10	12
3941	1	1	1	1	1	2	2	3	3	3	3
39411	1	1	1	1	1	2	4	5	6	6	7
39412	0	1	3	5	6	8	9	10	11	14	14
39414	1	1	2	3	4	5	7	8	8	11	11
39415	0	0	1	1	2	2	3	3	4	4	5
39416	0	1	1	1	1	1	1	2	4	4	4
39418	3	4	4	5	5	5	7	8	9	9	9
3942	0	1	3	3	7	11	13	16	18	19	19
39423	2	3	5	6	8	9	10	10	12	14	15
39424	1	2	3	4	6	7	8	9	12	13	14
39426	1	1	1	1	1	2	2	2	2	2	3
39428	7	8	9	10	10	11	14	14	16	17	19
39429	4	5	6	7	8	9	9	11	11	13	15
3943	1	2	2	2	2	2	2	3	4	4	4
39432	0	1	3	3	3	4	5	8	8	8	9
39436	0	1	3	4	4	6	7	7	7	8	8
39442	1	1	2	3	3	3	4	5	5	5	6
39444	0	0	0	0	1	1	5	8	11	14	16
39458	2	4	5	7	7	10	12	17	22	26	30
39462	0	1	3	4	4	4	5	5	5	6	7
39468	0	0	0	0	0	0	1	1	2	2	4
39469	4	4	4	5	5	5	8	10	12	16	19
39476	1	3	5	7	8	11	12	13	15	17	18
39477	10	10	11	12	12	14	14	15	16	17	17
39486	1	2	4	6	8	9	14	18	24	31	38
39492	0	1	1	1	2	2	3	3	4	8	11
3950	0	1	3	4	5	7	9	10	12	13	14
39507	0	0	1	2	2	4	6	9	11	12	14
3951	2	2	2	2	4	4	5	7	9	11	15
39510	10	11	11	13	16	21	24	29	32	33	36
39514	0	1	1	2	3	3	4	4	5	5	6
39518	2	2	4	4	5	6	7	8	9	11	11
3952	1	1	1	1	1	1	1	1	1	3	4
39528	1	2	3	5	5	7	8	9	10	11	13
39535	2	2	3	4	7	8	10	12	15	18	18
39541	0	0	0	2	2	3	3	3	4	5	6
39542	1	2	2	2	2	2	3	3	3	4	5
39543	0	0	0	1	2	2	2	3	3	3	3
39544	13	15	16	18	20	23	26	29	32	37	40
39546	1	2	2	3	4	4	4	4	4	4	4
39557	1	1	2	3	5	8	9	10	13	17	21
39560	0	0	0	0	1	2	2	3	3	5	5
3957	21	22	22	23	25	25	26	26	28	29	29
39574	2	4	4	5	5	5	5	5	6	6	6
39597	0	1	2	3	6	11	13	15	19	23	24
39606	1	2	4	5	5	6	6	7	7	9	10
39609	1	1	1	1	1	1	1	1	1	2	2
39618	1	1	1	1	1	1	1	1	1	1	1
39626	0	1	1	1	1	3	4	5	6	6	7
39629	3	6	8	9	12	14	18	22	26	28	29
39637	1	1	1	1	2	2	4	6	7	10	13
39650	2	2	3	3	5	6	6	7	11	14	15
39651	3	4	6	8	11	13	15	16	19	22	26
39655	1	1	2	2	3	5	6	10	10	12	13
39662	8	12	16	19	21	25	28	29	30	32	34
39664	1	3	4	8	12	16	21	27	31	35	41
39665	1	2	3	5	7	9	11	14	14	16	16
39669	2	3	3	4	5	6	6	7	7	8	8
39677	0	1	1	2	2	3	4	5	7	10	11
39678	6	7	7	8	8	8	9	9	9	10	10
39689	0	0	0	0	1	2	3	7	9	10	12
39694	2	4	8	11	13	14	14	16	19	19	21
39695	0	0	0	0	0	0	0	0	0	0	1
39706	1	1	1	2	2	2	2	3	4	4	6
39710	4	4	5	5	5	6	7	8	10	10	12
39735	0	1	1	1	2	3	3	3	4	4	5
39737	1	1	1	1	1	1	2	4	5	6	8
39745	1	1	1	1	1	1	1	1	1	2	3
39753	1	1	1	1	2	2	4	4	4	6	8
39761	9	12	14	16	18	19	21	23	25	27	28
39763	3	3	3	3	4	5	5	6	6	7	8
39768	6	7	8	9	11	12	13	14	14	15	15
39770	1	1	1	2	2	2	3	4	4	4	4
39772	6	8	8	10	10	12	12	12	12	13	14
39778	1	1	1	1	2	2	2	2	3	4	4
39785	0	0	0	1	1	1	1	1	1	2	2
3979	1	2	3	7	8	9	9	9	9	11	12
398	0	0	0	0	0	1	1	1	1	1	3
3980	0	0	0	1	1	1	1	1	1	2	2
39808	1	1	1	1	2	2	2	2	3	3	3
39811	1	3	5	10	14	17	21	24	28	32	35
39815	0	1	2	3	3	4	5	6	6	6	7
39825	1	1	1	1	3	5	6	6	8	9	10
39829	1	1	1	1	2	2	2	2	2	3	4
39838	5	7	8	10	12	12	12	14	15	16	16
3984	4	5	6	7	8	9	11	15	20	23	25
39845	2	4	5	7	8	9	11	14	15	16	17
39848	1	1	2	2	2	3	4	5	6	7	10
39875	0	0	0	0	0	1	1	1	1	1	1
39878	0	1	2	2	2	2	2	2	3	3	3
39882	0	0	1	1	1	2	2	2	3	3	3
39891	2	3	4	4	5	6	7	8	8	8	10
39892	2	3	3	3	4	6	6	9	10	12	14
39895	2	3	3	4	4	4	4	4	4	4	5
39896	0	1	1	1	1	1	1	1	1	1	1
39903	1	1	2	3	4	5	7	9	12	16	19
39905	5	7	8	9	9	10	11	11	11	12	12
39929	0	2	2	2	4	5	7	9	12	13	16
39931	0	0	0	0	0	0	0	0	0	0	0
39932	1	1	1	1	1	1	1	1	1	1	2
39936	1	1	1	1	1	1	3	5	6	6	8
39943	1	2	3	3	6	7	9	11	13	16	18
3995	20	21	22	23	25	26	28	32	37	38	38
39950	1	1	1	1	1	1	2	2	3	5	5
39952	7	8	10	13	15	18	19	20	20	21	22
39957	1	1	1	1	1	1	1	1	2	3	3
39960	1	3	3	3	3	4	4	5	7	7	8
39967	0	0	1	1	1	1	2	2	3	4	4
39979	2	2	2	2	2	2	4	4	4	4	4
39984	3	3	4	5	6	7	8	10	11	11	14
39991	3	5	6	7	7	7	9	9	10	11	13
39992	0	1	3	4	4	6	7	8	8	9	10
39999	0	0	1	2	3	4	5	5	7	8	10
40011	3	3	3	3	4	5	6	7	9	9	10
40021	1	1	1	1	2	3	3	3	3	5	6
40024	1	1	2	4	7	10	11	11	13	16	17
40040	0	0	1	1	2	2	4	5	8	12	13
40045	1	1	2	2	2	4	4	5	7	7	7
40048	1	1	1	2	5	9	11	12	13	13	13
40055	5	6	7	8	8	8	8	8	8	8	9
40065	5	6	7	8	8	9	9	10	11	11	11
40068	2	2	2	2	2	2	3	4	4	5	5
40084	0	2	2	3	3	5	6	7	9	11	12
40086	0	0	0	1	2	2	2	2	2	2	3
40089	0	1	3	3	5	6	7	9	11	13	16
40091	2	2	2	2	5	5	8	9	10	13	13
401	1	2	2	4	5	6	7	7	7	9	10
4010	2	2	5	5	5	5	6	7	8	9	10
40100	1	2	4	5	5	6	7	10	11	13	15
40109	0	3	8	11	14	15	17	19	21	23	23
40120	1	1	2	2	2	4	4	5	6	8	8
40144	0	0	0	1	1	1	2	3	3	3	3
4015	3	3	3	3	4	6	7	9	10	10	11
40156	1	1	2	4	5	7	7	7	9	10	10
40157	1	2	3	4	4	4	4	4	5	6	7
40158	1	2	3	4	6	6	7	8	8	11	11
4016	0	1	1	1	1	1	1	1	1	3	4
40163	12	13	18	20	23	25	27	30	33	37	43
40166	0	1	1	1	2	2	2	2	2	3	3
40168	4	5	6	6	6	8	9	12	14	15	17
40169	0	1	1	1	1	1	1	1	1	2	2
40171	0	0	0	0	1	1	1	1	2	2	2
40183	0	0	0	1	1	2	3	4	5	7	8
4019	17	18	18	18	19	19	19	19	19	19	19
40191	1	1	2	2	2	2	2	2	2	2	2
40194	1	1	2	2	4	6	6	8	9	11	13
40199	4	4	4	4	4	5	5	5	5	5	6
40205	0	0	0	0	1	1	2	3	4	5	6
40207	0	0	0	1	1	3	4	4	6	7	9
40230	1	2	3	4	5	6	6	7	9	9	11
40235	1	1	1	1	1	2	2	2	2	2	3
40247	2	2	2	2	2	2	2	3	3	3	3
4025	1	1	1	1	1	1	1	1	1	1	2
40255	3	5	5	7	8	9	9	10	10	10	11
40261	1	1	1	2	2	3	3	3	3	3	3
40263	0	0	1	1	3	5	8	9	9	11	13
40272	4	6	9	10	11	11	13	17	22	27	34
4028	1	1	1	1	2	2	2	2	3	4	4
40288	1	1	1	3	4	5	7	8	11	12	13
40290	2	2	3	3	4	5	5	6	7	7	8
40294	0	0	1	3	4	4	4	5	7	7	11
40295	0	0	1	1	1	1	1	1	1	1	1
40305	1	4	6	6	7	8	10	12	13	14	16
40306	3	4	4	4	4	4	4	4	4	5	5
40307	1	2	3	5	6	8	10	14	16	21	25
40312	1	2	2	2	4	6	7	9	11	13	15
40327	7	10	11	12	13	16	18	19	23	25	26
40328	3	4	5	8	9	11	12	15	18	22	25
40329	1	1	2	2	2	2	3	4	5	6	6
40332	0	1	1	1	1	2	3	4	4	6	7
40334	1	1	1	1	1	1	1	1	3	4	6
40337	6	6	6	6	6	6	8	9	9	10	10
40339	4	5	6	6	6	8	8	8	9	10	11
40343	0	0	1	2	2	2	3	3	4	5	6
40345	0	0	0	1	2	2	2	2	3	4	4
40348	0	0	0	0	0	0	0	0	1	1	1
4035	3	4	4	4	4	5	5	5	5	5	5
40351	1	1	1	2	3	3	4	6	7	7	7
40353	1	2	3	4	5	6	9	10	11	12	12
40356	0	0	0	1	1	2	2	2	2	2	2
40359	1	1	1	1	1	1	2	2	3	6	9
40362	1	4	4	5	6	7	10	11	14	17	18
40368	20	22	26	30	33	39	41	46	48	54	56
40371	2	2	3	3	3	4	4	4	5	5	5
40372	8	13	15	15	19	22	24	28	30	34	37
40380	1	2	3	4	5	5	7	9	11	12	14
40381	0	0	0	0	0	0	2	3	6	8	10
40384	0	0	0	0	0	1	1	3	3	4	5
40388	5	6	6	7	9	12	16	18	22	28	31
40398	4	4	6	8	11	13	14	15	18	20	21
404	0	1	2	3	3	3	3	3	3	3	3
40406	6	6	6	6	6	7	7	7	7	7	7
40410	0	1	1	1	1	1	1	1	1	1	1
40411	2	2	2	2	2	2	2	2	2	3	3
40426	1	2	2	2	4	5	6	7	9	10	11
40431	6	7	9	9	10	12	13	14	14	15	16
40436	1	1	1	1	2	2	2	2	2	3	3
40442	1	1	1	2	4	4	6	7	9	9	9
40450	19	22	24	25	27	27	32	36	40	47	50
40454	1	2	3	4	6	6	6	7	7	8	9
40463	3	3	4	6	7	11	14	16	17	18	19
40465	1	4	5	5	7	8	10	12	13	14	15
40466	0	0	0	0	0	0	1	1	1	2	3
40473	5	7	8	10	11	12	13	14	15	15	16
4048	1	1	2	3	4	5	5	5	5	6	6
40484	2	3	5	7	10	14	18	18	22	25	27
40489	1	1	2	2	4	7	9	9	10	12	14
40491	0	0	1	1	2	3	6	8	8	9	11
40502	2	3	4	4	5	6	7	7	7	8	10
40507	5	8	12	15	21	27	32	37	42	46	52
4051	0	1	1	3	4	5	6	8	8	9	11
40513	6	7	8	10	11	13	15	17	19	20	24
40514	1	1	1	1	1	2	2	3	3	4	4
40515	1	1	2	2	3	3	4	4	4	5	6
4052	1	2	2	2	4	5	8	10	12	13	14
40520	0	1	1	2	2	3	4	5	6	6	6
40524	0	0	0	1	2	2	2	2	3	4	7
40527	2	3	4	6	9	10	10	11	13	13	15
40530	11	13	15	18	21	27	31	33	40	43	45
40544	5	6	6	6	7	7	8	9	10	12	15
40549	1	2	3	3	5	7	9	10	15	16	18
40568	0	0	1	2	3	3	4	4	5	5	6
40577	3	3	3	3	4	4	5	5	5	6	6
4058	2	3	4	4	5	7	8	9	12	17	18
40582	1	1	2	2	2	3	3	4	4	5	6
40584	0	0	0	1	1	2	2	3	3	4	4
40589	0	0	2	2	3	3	3	3	3	5	6
4059	0	2	3	4	4	5	5	5	5	5	5
40593	0	1	1	1	1	1	1	1	1	2	2
40595	1	4	6	9	12	13	16	20	22	25	26
40604	2	2	2	3	5	6	6	7	7	8	8
40614	1	1	1	1	1	1	1	2	5	8	9
40620	1	2	3	4	5	6	7	10	11	12	13
4063	0	1	1	2	2	2	2	2	3	3	3
40634	6	6	6	6	6	6	7	7	7	7	7
40646	0	0	0	0	0	0	0	0	0	0	0
40653	0	1	1	2	3	3	3	5	6	7	8
4066	0	0	1	2	2	3	4	7	7	7	8
40665	0	1	2	3	3	3	4	4	4	5	7
40673	0	0	0	0	1	2	2	2	2	3	5
4069	1	1	2	2	2	2	3	5	7	9	12
40694	1	1	1	1	1	2	2	2	3	3	3
